"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.286522759E2,-1.026415558E0,-4.794529724E-1,1.153396500E1
3.286623159E2,-1.726659393E0,6.062393188E-2,1.132350266E1
3.286723559E2,-4.834945679E-1,-3.376977539E-1,9.733658752E0
3.286823959E2,-1.110989685E0,-2.812651062E-1,9.694589996E0
3.286924369E2,-7.246430969E-1,-4.384382629E-1,9.549541626E0
3.287024769E2,-7.659571838E-1,-7.349716187E-2,9.958042145E0
3.287125169E2,-3.790118408E-1,1.743873596E-1,1.081231567E1
3.287225579E2,-1.086740112E-1,-1.416055298E-1,1.056922119E1
3.287325979E2,-9.729766846E-3,-8.292755127E-2,1.021790176E1
3.287426379E2,-5.288502502E-1,-4.355941772E-1,9.397008820E0
3.287526779E2,-8.047265625E-1,-5.480104065E-1,9.190588074E0
3.287627189E2,-7.364685059E-1,-3.829037476E-1,9.286987610E0
3.287727589E2,-3.471281433E-1,-4.920268250E-1,9.377399597E0
3.287827989E2,-1.345701599E-1,-2.601589966E-1,9.786798248E0
3.287928389E2,-8.232879639E-2,1.507365417E-1,9.491013336E0
3.288028799E2,-3.285667419E-1,1.612147522E-1,9.012757874E0
3.288129199E2,-6.158193970E-1,6.466552734E-2,8.974886627E0
3.288229599E2,-6.803352356E-1,-4.044589233E-1,8.508306885E0
3.288330009E2,-6.592291260E-1,-6.315367126E-1,8.917705536E0
3.288430409E2,-1.936972046E-1,-3.755690002E-1,9.332942047E0
3.288530809E2,-4.730163574E-2,-2.046244812E-1,9.441166992E0
3.288631209E2,-3.936813354E-2,-1.977388000E-1,9.361682281E0
3.288731619E2,-7.155120850E-2,-1.140628052E-1,8.854686584E0
3.288832019E2,-1.266366577E-1,2.658471680E-1,8.822503510E0
3.288932419E2,8.247848511E-2,2.805166626E-1,9.285490723E0
3.289032829E2,1.169068909E-1,-3.936813354E-1,9.153016205E0
3.289133229E2,-6.721023560E-2,-8.888516235E-1,9.273365936E0
3.289233629E2,-4.191284180E-3,-4.917274475E-1,9.993967438E0
3.289334339E2,-7.325765991E-1,-5.050497437E-1,9.897567902E0
3.289434739E2,-1.345701599E0,-3.176394653E-1,9.835746460E0
3.289535149E2,-1.662143555E0,-1.649569702E-1,8.807384949E0
3.289635549E2,-1.621128845E0,-8.524772644E-1,8.951535187E0
3.289735949E2,-4.857398987E-1,-2.248324585E-1,9.518556061E0
3.289836349E2,-1.007405090E-1,-6.122268677E-2,1.000758911E1
3.289936759E2,1.164578247E-1,-9.922865295E-1,9.821526031E0
3.290037159E2,-9.458830261E-1,-9.862989807E-1,9.591753845E0
3.290137559E2,-1.202748871E0,-4.306544495E-1,8.747060394E0
3.290237969E2,-2.064506836E0,-1.607656860E-1,9.120234375E0
3.290338369E2,-1.000070343E0,-5.873785400E-1,9.395511932E0
3.290438769E2,-3.213816833E-1,-3.990701294E-1,9.059161377E0
3.290539169E2,9.744735718E-1,-1.993853760E-1,9.366322632E0
3.290639579E2,4.017645264E-1,-7.168592834E-1,9.251511383E0
3.290739979E2,-2.874023438E-1,-7.966433716E-1,8.554710388E0
3.290840379E2,-1.619332581E0,-3.585044861E-1,8.501870270E0
3.290940789E2,-1.897005157E0,-5.562432861E-1,9.340576172E0
3.291041189E2,-7.192543030E-1,-2.037263489E-1,1.077803696E1
3.291141589E2,-6.111790466E-1,1.514849854E-1,1.138592285E1
3.291241989E2,-9.096583557E-1,5.212161255E-1,1.102038300E1
3.291342399E2,-8.298742676E-1,-4.558021545E-1,1.061727127E1
3.291442799E2,-1.265767822E0,-1.227447510E0,9.802515564E0
3.291543199E2,-1.598525848E0,-4.445755005E-1,9.378447418E0
3.291643599E2,-2.395318909E0,3.297642517E-1,1.019649628E1
3.291744009E2,-1.038540344E0,-9.804611206E-2,1.099553467E1
3.291844409E2,5.686674500E-1,-4.834945679E-2,1.084824097E1
3.291944809E2,4.785548401E-1,3.591032410E-1,1.028376480E1
3.292045219E2,-3.637435913E-1,2.827619934E-1,1.027747787E1
3.292145619E2,-1.713935852E0,-4.179309082E-1,1.077145065E1
3.292246019E2,-1.614392853E0,-9.029223633E-1,1.055215668E1
3.292346419E2,-1.024170227E0,-8.749305725E-1,9.489217072E0
3.292447129E2,-1.044827271E-1,-1.495390320E-1,9.310339050E0
3.292547539E2,3.076103210E-1,3.552113342E-1,9.961484985E0
3.292647939E2,2.564167786E-1,-9.789642334E-2,1.054482193E1
3.292748339E2,-3.794609070E-1,-3.444337463E-1,1.024798920E1
3.292848739E2,-1.217118988E0,1.020877075E-1,8.740474091E0
3.292949149E2,-1.225800934E0,-1.320254517E-1,7.911647644E0
3.293049549E2,-5.589376831E-1,-6.656657410E-1,8.494236145E0
3.293149949E2,4.197271729E-1,-6.593788147E-1,9.039103088E0
3.293250359E2,3.357518005E-1,-3.119512939E-1,1.014545242E1
3.293350759E2,1.290316772E-1,-2.243833923E-1,1.071262299E1
3.293451159E2,-7.719447327E-1,-9.445358276E-2,9.883646851E0
3.293552043E2,-1.131347351E0,-1.288819885E-1,9.196575623E0
3.293652453E2,-5.727090454E-1,-6.201603699E-1,9.309141541E0
3.293752853E2,8.382568359E-2,-8.662486267E-1,1.025771896E1
3.293853253E2,5.703140259E-2,-6.984475708E-1,1.113429611E1
3.293953663E2,-4.932243347E-1,-4.836442566E-1,1.091081085E1
3.294054063E2,-7.565267944E-1,-3.802093506E-1,9.875114594E0
3.294154463E2,-8.345146179E-1,-2.466870117E-1,8.995693359E0
3.294254863E2,-3.095562744E-1,-5.269042969E-2,8.940907288E0
3.294355273E2,-7.144642639E-1,-1.603166199E-1,9.769134979E0
3.294455673E2,-7.120692444E-1,-6.746470642E-1,1.022718246E1
3.294556073E2,-3.680845642E-1,-3.891906738E-1,9.462422791E0
3.294656483E2,9.430389404E-2,-3.025209045E-1,8.874295807E0
3.294756883E2,4.034111023E-1,-4.252656555E-1,8.673563232E0
3.294857283E2,-9.490264893E-2,-7.708969116E-2,8.962312775E0
3.294957683E2,-7.707472229E-1,1.823208618E-1,9.458231506E0
3.295058093E2,-3.408412170E-1,-1.158590698E-1,9.514664154E0
3.295158493E2,6.436614990E-2,-2.077679443E-1,9.919422455E0
3.295258893E2,-8.996292114E-2,-2.203417969E-1,1.044812302E1
3.295359293E2,-4.080514526E-1,-6.336323547E-1,1.090632019E1
3.295459703E2,-1.054856415E0,-5.063969421E-1,1.083881058E1
3.295560413E2,-1.017284546E0,6.361770630E-2,9.858798523E0
3.295660813E2,-6.710545349E-1,1.237925720E-1,9.521849213E0
3.295761213E2,-6.372248840E-1,-2.745291138E-1,1.005938141E1
3.295861613E2,-6.303392029E-1,-3.543132019E-1,1.052730835E1
3.295962023E2,-7.717950439E-1,-3.052153015E-1,1.046099625E1
3.296062423E2,-5.774990845E-1,-2.902464294E-1,9.372459869E0
3.296162823E2,-7.011419678E-1,-3.261717224E-1,8.434061279E0
3.296263233E2,-5.360353088E-1,-2.755769348E-1,8.679550781E0
3.296363633E2,-2.709365845E-2,-2.920426941E-1,9.424401855E0
3.296464033E2,-3.353027344E-2,-3.426374817E-1,1.028196854E1
3.296564433E2,7.409591675E-2,-2.450404358E-1,1.004620880E1
3.296664843E2,-7.020401001E-2,-2.359094238E-1,9.108109589E0
3.296765243E2,-1.029858398E-1,-6.649172974E-1,8.580456848E0
3.296865643E2,1.079255676E-1,-8.734336853E-1,8.687035217E0
3.296966053E2,-4.355941772E-1,-2.263293457E-1,9.366322632E0
3.297066453E2,-5.836363220E-1,-2.799179077E-2,9.662107544E0
3.297166853E2,-1.898052979E-1,-7.453001404E-1,9.697134705E0
3.297267253E2,3.109034729E-1,-9.430389404E-2,9.478738861E0
3.297367663E2,1.601669312E-2,-2.052232361E-1,9.539063416E0
3.297468063E2,1.546284485E-1,-6.346801758E-1,9.706116028E0
3.297568463E2,-5.545967102E-1,-8.030799866E-1,9.565857697E0
3.297668873E2,-9.153465271E-1,-2.541714478E-1,8.677754517E0
3.297769273E2,-7.884104919E-1,-5.975573730E-1,9.205856323E0
3.297869673E2,2.429447937E-1,-1.176553345E-1,1.064361649E1
3.297970073E2,2.978805542E-2,6.361770630E-2,1.085482727E1
3.298070483E2,4.334985352E-1,-1.718426514E-1,9.681567078E0
3.298170883E2,-5.143304443E-1,-4.263134766E-1,8.958869934E0
3.298271283E2,-3.966751099E-1,-2.218386841E-1,8.989256744E0
3.298371693E2,-1.037342834E-1,-4.231700134E-1,1.013123199E1
3.298472093E2,1.904040527E-1,-5.712121582E-1,1.061218185E1
3.298572493E2,2.814147949E-2,-3.893403625E-1,1.014171021E1
3.298672893E2,-3.959266663E-1,-1.685494995E-1,9.719887390E0
3.298773603E2,-2.167492676E-1,1.537303162E-1,9.331445160E0
3.298874003E2,3.191363525E-1,-4.242178345E-1,9.751022644E0
3.298974413E2,-8.195457458E-1,-7.155120850E-1,1.054661819E1
3.299074813E2,-2.044747925E-1,-3.841012573E-1,1.032627640E1
3.299175213E2,-5.626799011E-1,-2.549198914E-1,1.067175797E1
3.299275623E2,1.354682922E-1,-4.249662781E-1,1.014859589E1
3.299376023E2,7.403604126E-1,-4.363426208E-1,9.277856598E0
3.299476423E2,-1.493893433E-1,-5.722599792E-1,9.510772247E0
3.299576823E2,-1.179846497E0,-7.439529419E-1,1.034573593E1
3.299677233E2,-9.741741943E-1,-5.927673340E-2,1.016850449E1
3.299777633E2,-1.889071655E-1,1.055305481E-1,9.884694672E0
3.299878033E2,6.497987366E-1,-2.363584900E-1,9.545050964E0
3.299978443E2,1.603166199E-1,-1.175056458E0,9.951755219E0
3.300078843E2,-4.314028931E-1,-5.439688110E-1,1.022209305E1
3.300179243E2,-1.069226532E0,-2.574645996E-2,9.833351440E0
3.300279643E2,-9.852511597E-1,-6.078858948E-1,9.820627899E0
3.300380053E2,-7.414082336E-1,-7.572752380E-1,9.597891083E0
3.300480453E2,1.332229614E-1,-1.429527283E-1,9.610015869E0
3.300580853E2,1.202000427E-1,3.528163147E-1,1.046578629E1
3.300681263E2,7.768844604E-2,-2.356100464E-1,1.075288925E1
3.300781663E2,-4.376898193E-1,-5.295986938E-1,1.009515701E1
3.300882063E2,-4.996609497E-1,-4.111949158E-1,9.258546753E0
3.300982463E2,-5.894741821E-1,-3.218307495E-1,9.355095978E0
3.301082873E2,-5.737568665E-1,-4.586462402E-1,1.030816406E1
3.301183273E2,-1.445993042E-1,-2.971321106E-1,1.075034454E1
3.301283673E2,-2.814147949E-1,-6.706054688E-2,1.092772568E1
3.301384083E2,-2.290237427E-1,3.861968994E-2,1.055874298E1
3.301484483E2,-6.646179199E-1,-2.064207458E-1,9.736652527E0
3.301584883E2,-2.498304749E-1,-5.167254639E-1,9.356293488E0
3.301685283E2,-7.557783508E-1,-5.245092773E-1,1.021999741E1
3.301785693E2,-3.457809448E-1,-6.248007202E-1,1.091784622E1
3.301886393E2,-5.993536377E-1,1.392105103E-2,1.109777206E1
3.301986803E2,-1.995350647E-1,-1.731898499E-1,1.085497696E1
3.302087203E2,-4.306544495E-1,-3.637435913E-2,1.031040939E1
3.302187603E2,-7.574249268E-2,-4.255650330E-1,9.723629608E0
3.302288013E2,-2.883004761E-1,-4.016148376E-1,9.125024414E0
3.302388413E2,-2.799179077E-2,-5.255570984E-1,8.740773468E0
3.302488813E2,4.520599365E-1,-4.326004028E-1,8.985065460E0
3.302589213E2,3.037184143E-1,-4.326004028E-1,9.738748169E0
3.302689623E2,1.089733887E-1,-3.444337463E-1,9.937534790E0
3.302790023E2,-4.429289246E-1,-2.769241333E-2,9.987530823E0
3.302890423E2,-1.396595764E-1,7.768844604E-2,9.493108978E0
3.302990833E2,-6.158193970E-1,-4.146377563E-1,9.723030853E0
3.303091233E2,-2.888992310E-2,-6.851252747E-1,1.009096573E1
3.303191633E2,2.634521484E-1,-3.577560425E-1,9.673932953E0
3.303292033E2,4.294569397E-1,-8.629554749E-1,9.772128754E0
3.303392443E2,-5.867797852E-2,-5.692662048E-1,1.008931915E1
3.303493249E2,-6.734495544E-1,-3.538641357E-1,9.652976532E0
3.303593649E2,-2.445913696E-1,-2.353106689E-1,9.459429016E0
3.303694059E2,-1.167572021E-2,-1.062789917E-2,9.129365387E0
3.303794459E2,6.580316162E-1,-3.113525391E-1,9.471703491E0
3.303894859E2,2.661465454E-1,-7.141648865E-1,1.032193542E1
3.303995259E2,6.782395935E-1,-1.055904236E0,1.043405228E1
3.304095669E2,-5.298980713E-2,-5.032534790E-1,9.804461517E0
3.304196069E2,-3.573069763E-1,-5.786965942E-1,9.357940063E0
3.304296469E2,-4.366419983E-1,-6.776408386E-1,9.251212006E0
3.304396879E2,2.484832764E-2,-2.832110596E-1,9.705367584E0
3.304497279E2,5.757028198E-1,-1.240919495E-1,1.031100815E1
3.304597679E2,4.926255798E-1,-1.923500061E-1,1.063403641E1
3.304698079E2,9.475296021E-2,-5.224136353E-1,1.028002258E1
3.304798489E2,-3.909869385E-1,-7.626640320E-1,9.325158234E0
3.304898889E2,-3.260220337E-1,-6.062393188E-1,8.479566650E0
3.304999599E2,-5.493576050E-2,-4.601431274E-1,8.702602844E0
3.305099999E2,-1.544787598E-1,-5.724096680E-1,9.918524323E0
3.305200399E2,2.026785278E-1,-2.793191528E-1,1.036010605E1
3.305300809E2,4.008663940E-1,-1.227447510E-1,1.072744217E1
3.305401209E2,4.622387695E-1,-1.661544800E-1,1.026819717E1
3.305501609E2,1.743873596E-1,-5.382806396E-1,9.634564819E0
3.305602009E2,-5.471122742E-1,-6.976991272E-1,9.531878357E0
3.305702419E2,-5.918692017E-1,-7.702981567E-1,9.819729767E0
3.305802819E2,-1.601669312E-2,-6.161187744E-1,1.020921982E1
3.305903219E2,4.469705200E-1,-1.610650635E-1,1.067430267E1
3.306003629E2,5.861810303E-1,-1.724414062E-1,1.054332504E1
3.306104029E2,-2.197430420E-1,-4.355941772E-1,1.033929932E1
3.306204429E2,-6.520440674E-1,-4.665797424E-1,9.849966888E0
3.306304829E2,-3.773652649E-1,-5.081932068E-1,9.425898743E0
3.306405239E2,9.041198730E-2,-4.412823486E-1,9.500743103E0
3.306505639E2,4.155358887E-1,-6.062393188E-1,9.479636993E0
3.306606039E2,4.246669006E-1,-5.227130127E-1,9.845027161E0
3.306706449E2,3.234773254E-1,-3.164419556E-1,1.004995102E1
3.306806849E2,4.206253052E-2,-3.233276367E-1,9.888436890E0
3.306907249E2,-6.511459351E-2,-1.833686829E-1,9.536967773E0
3.307007649E2,8.352630615E-2,-3.580554199E-1,9.134305115E0
3.307108059E2,3.064128113E-1,-4.381388855E-1,9.314230957E0
3.307208459E2,2.652484131E-1,-4.638853455E-1,9.696236572E0
3.307308859E2,2.534230042E-1,-5.535488892E-1,9.698032837E0
3.307409269E2,1.510359192E-1,-1.793270874E-1,9.521699524E0
3.307509669E2,2.544708252E-2,-3.137475586E-1,8.647517395E0
3.307610069E2,-2.918930054E-2,-5.542973328E-1,8.926387482E0
3.307710469E2,-4.087998962E-1,-2.553689575E-1,9.283993835E0
3.307810879E2,-2.347119141E-1,-4.679269409E-1,9.746232605E0
3.307911279E2,-2.127076721E-1,-6.734495544E-1,1.023900787E1
3.308011679E2,1.746867371E-1,-5.664221191E-1,9.895023193E0
3.308112089E2,-4.385879517E-1,-6.477030945E-1,1.002959335E1
3.308212789E2,-4.442761230E-1,-5.328918457E-1,1.025756927E1
3.308313199E2,-3.604504395E-1,-6.451583862E-1,1.003782623E1
3.308413599E2,4.340972900E-2,-7.306306458E-1,9.909992065E0
3.308513999E2,5.298980713E-2,-7.662565613E-1,9.399703217E0
3.308614399E2,3.782633972E-1,-5.138813782E-1,9.296118622E0
3.308714809E2,-4.790039062E-3,-4.689747620E-1,9.587861938E0
3.308815209E2,-7.499404907E-2,-6.894662476E-1,9.598489838E0
3.308915609E2,-1.736389160E-1,-5.372328186E-1,9.278754730E0
3.309016019E2,1.197509766E-3,-4.689747620E-1,8.781937866E0
3.309116419E2,4.540058899E-1,-4.827461243E-1,8.376431122E0
3.309216819E2,3.802093506E-1,-3.367996216E-1,8.323740692E0
3.309317219E2,1.005908203E-1,-7.250921631E-1,9.045390015E0
3.309417629E2,-2.655477905E-1,-8.643026733E-1,9.799521790E0
3.309518029E2,-2.272274780E-1,-5.043013000E-1,1.007030869E1
3.309618429E2,-3.531156921E-1,-2.086660767E-1,9.929750977E0
3.309718839E2,-1.451980591E-2,-3.332070923E-1,9.660760345E0
3.309819239E2,-4.998106384E-1,-4.969665527E-1,1.000190094E1
3.309919639E2,-3.766168213E-1,-7.274871826E-1,1.041818527E1
3.310020039E2,-1.622625732E-1,-7.021897888E-1,1.044812302E1
3.310120449E2,2.942880249E-1,-9.382489014E-1,1.095466965E1
3.310220849E2,2.239343262E-1,-3.143463135E-1,1.069840256E1
3.310321249E2,-4.370910645E-1,-4.227209473E-1,1.020023849E1
3.310421659E2,-3.221301270E-1,-5.430706787E-1,9.639205170E0
3.310522059E2,-3.297642517E-1,-3.236270142E-1,9.354497223E0
3.310622459E2,6.466552734E-2,-1.525328064E-1,9.917925568E0
3.310722859E2,4.076023865E-1,-6.137237549E-1,1.066502197E1
3.310823269E2,4.954696655E-1,-9.050180054E-1,1.060230240E1
3.310923669E2,-9.265731812E-2,-5.366340637E-1,9.667196960E0
3.311024069E2,-1.429527283E-1,-4.447251892E-1,8.966803436E0
3.311124479E2,-2.766247559E-1,-4.415817261E-1,9.368867340E0
3.311224879E2,1.314266968E-1,-5.971083069E-1,1.014530273E1
3.311325589E2,3.662882996E-1,-4.483177185E-1,1.056278458E1
3.311425989E2,3.092568970E-1,-2.854563904E-1,1.038899597E1
3.311526389E2,5.433700562E-2,-5.113366699E-1,9.833501129E0
3.311626789E2,3.421884155E-1,-6.882687378E-1,9.155111847E0
3.311727199E2,4.442761230E-1,-6.894662476E-1,8.897048492E0
3.311827599E2,3.519181824E-1,-5.129832458E-1,9.202263794E0
3.311927999E2,-1.676513672E-1,-5.101391602E-1,9.997110901E0
3.312028409E2,2.095642090E-1,-2.942880249E-1,9.909393311E0
3.312128809E2,1.043779449E0,-2.972817993E-1,1.002600082E1
3.312229209E2,7.376660156E-1,-3.097059631E-1,1.006132736E1
3.312329609E2,5.013075256E-1,-5.399272156E-1,9.860744476E0
3.312430019E2,-2.471360779E-1,-5.363346863E-1,9.592053223E0
3.312530419E2,-4.909790039E-2,-5.655239868E-1,9.393266602E0
3.312630819E2,1.540296936E-1,-4.796026611E-1,9.717642059E0
3.312731229E2,4.287084961E-1,-3.414399719E-1,1.021954834E1
3.312831629E2,4.511618042E-1,-3.303630066E-1,1.044976959E1
3.312932029E2,1.281335449E-1,-2.369572449E-1,1.028286667E1
3.313032429E2,9.849517822E-2,-4.128414917E-1,9.794881439E0
3.313132839E2,3.143463135E-2,-5.089416504E-1,9.722581787E0
3.313233239E2,1.434017944E-1,-5.176235962E-1,1.001911514E1
3.313333639E2,5.418731689E-2,-5.861810303E-1,1.049512527E1
3.313434049E2,2.424957275E-1,-5.929170227E-1,1.073866882E1
3.313534925E2,2.715353394E-1,-4.487667847E-1,1.050575317E1
3.313635325E2,2.103126526E-1,-3.802093506E-1,1.000549347E1
3.313735725E2,1.791773987E-1,-3.860472107E-1,9.589508514E0
3.313836135E2,1.784289551E-1,-4.692741394E-1,9.703571320E0
3.313936535E2,2.272274780E-1,-5.307962036E-1,9.800419922E0
3.314036935E2,3.849993896E-1,-5.287005615E-1,9.942474518E0
3.314137345E2,3.885919189E-1,-4.553530884E-1,9.741442566E0
3.314237745E2,4.320016479E-1,-4.787045288E-1,9.605525208E0
3.314338145E2,2.941383362E-1,-3.987707520E-1,9.802066498E0
3.314438855E2,1.309776306E-1,-5.263055420E-1,9.820178833E0
3.314539255E2,1.472937012E-1,-5.487588501E-1,9.569300537E0
3.314639655E2,2.800675964E-1,-4.026626587E-1,9.328900452E0
3.314740065E2,2.606080627E-1,-4.180805969E-1,9.327403564E0
3.314840465E2,5.544470215E-1,-4.349954224E-1,9.687255249E0
3.314940865E2,3.613485718E-1,-5.149291992E-1,9.946216736E0
3.315041275E2,1.462458801E-1,-5.173242188E-1,9.945168915E0
3.315141675E2,-6.436614990E-2,-4.469705200E-1,9.714498596E0
3.315242075E2,-1.212478638E-2,-3.736230469E-1,9.680668945E0
3.315342475E2,1.463955688E-1,-4.995112610E-1,9.866732025E0
3.315442885E2,4.138893127E-1,-7.611671448E-1,1.021954834E1
3.315543285E2,3.309617615E-1,-6.128256226E-1,9.979148254E0
3.315643685E2,-3.951782227E-2,-4.730163574E-1,9.510023804E0
3.315744095E2,-5.328918457E-2,-5.981561279E-1,9.134454803E0
3.315844495E2,-1.751358032E-2,-4.605921936E-1,9.156459045E0
3.315944895E2,2.275268555E-1,-3.266207886E-1,9.446555786E0
3.316045295E2,6.346801758E-2,-4.884342957E-1,1.003962250E1
3.316145705E2,-2.002835083E-1,-6.147715759E-1,1.011162277E1
3.316246105E2,-2.104623413E-1,-6.370751953E-1,9.915380859E0
3.316346505E2,-1.936972046E-1,-5.279521179E-1,9.779313812E0
3.316446915E2,-4.296066284E-2,-5.444178772E-1,9.574240265E0
3.316547315E2,-9.804611206E-2,-5.071453857E-1,9.459878082E0
3.316647715E2,-1.068777466E-1,-5.927673340E-1,9.257798309E0
3.316748115E2,1.948947144E-1,-5.285508728E-1,9.262438660E0
3.316848525E2,4.050576782E-1,-4.264631653E-1,9.929152222E0
3.316948925E2,3.579057312E-1,-3.863465881E-1,9.867779846E0
3.317049325E2,-2.661465454E-1,2.754272461E-2,9.569001160E0
3.317149735E2,-1.863624573E-1,-9.006770325E-1,7.965236206E0
3.317250135E2,2.145039368E-1,-1.354233856E0,9.732311554E0
3.317350535E2,2.007325745E-1,1.901046753E-1,9.761051788E0
3.317450935E2,-2.399510193E-1,-7.183561707E-1,1.058553726E1
3.317551345E2,-5.391787720E-1,-1.122665405E0,1.065469345E1
3.317652055E2,-1.110241241E0,-3.212319946E-1,9.391470337E0
3.317752455E2,-8.987310791E-1,-2.746788025E-1,9.631421356E0
3.317852855E2,-3.017724609E-1,-5.168751526E-1,1.064616119E1
3.317953255E2,-1.486408997E-1,-7.105723572E-1,1.092533066E1
3.318053665E2,-4.480183411E-1,-5.655239868E-1,1.080468155E1
3.318154065E2,-9.982740784E-1,-6.791377258E-1,1.035621414E1
3.318254465E2,-1.104104004E0,-5.674699402E-1,9.883646851E0
3.318354865E2,-4.254153442E-1,-5.222639465E-1,9.443412323E0
3.318455275E2,6.256988525E-2,-3.456312561E-1,9.283245392E0
3.318555675E2,9.071136475E-2,-5.538482666E-1,9.704319763E0
3.318656075E2,-2.942880249E-1,-6.873706055E-1,9.947414246E0
3.318756485E2,-1.871109009E-2,-5.004093933E-1,9.511670380E0
3.318856885E2,2.694396973E-1,6.077362061E-2,8.868308258E0
3.318957285E2,-3.387455750E-1,-5.968089294E-1,9.081914063E0
3.319057685E2,-5.321434021E-1,-1.177451477E0,1.017374359E1
3.319158095E2,-6.161187744E-1,-1.336720276E-1,1.026954437E1
3.319258495E2,-3.969744873E-1,-1.166075134E-1,1.080513062E1
3.319358895E2,-2.170486450E-1,-3.442840576E-1,1.062206131E1
3.319459305E2,-1.459465027E-1,-6.119274902E-1,1.024095383E1
3.319559705E2,-4.957690430E-1,-7.274871826E-1,9.846673737E0
3.319660105E2,-6.295907593E-1,-3.959266663E-1,9.782756653E0
3.319760505E2,-5.875282288E-1,-2.435435486E-1,1.013213013E1
3.319860915E2,-2.203417969E-1,-4.472698975E-1,1.008003845E1
3.319961315E2,2.306703186E-1,-5.093907166E-1,1.013497421E1
3.320061715E2,6.975494385E-2,-2.775228882E-1,9.937834167E0
3.320162125E2,-2.198927307E-1,-4.399351501E-1,9.822424164E0
3.320262525E2,-4.631369019E-1,-2.990780640E-1,9.363628235E0
3.320362925E2,-1.704954529E-1,-4.450245667E-1,8.825646973E0
3.320463325E2,1.007405090E-1,-7.909552002E-1,9.052724762E0
3.320563735E2,2.327659607E-1,-5.685177612E-1,9.573791199E0
3.320664135E2,-1.796264648E-2,-2.972817993E-1,9.601333923E0
3.320764845E2,-3.248245239E-1,-2.642005920E-1,9.391170959E0
3.320865245E2,-4.141886902E-1,-4.528083801E-1,8.803043976E0
3.320965645E2,-3.909869385E-1,-5.598358154E-1,8.834179230E0
3.321066055E2,-1.624122620E-1,-4.827461243E-1,9.190139008E0
3.321166455E2,-7.888595581E-2,-4.474195862E-1,9.112151184E0
3.321266855E2,-1.874102783E-1,-5.948629761E-1,9.264983368E0
3.321367255E2,2.859054565E-2,-6.194119263E-1,9.267528076E0
3.321467665E2,-1.884580994E-1,-3.170407104E-1,9.582473145E0
3.321568065E2,-2.195933533E-1,-6.926097107E-1,9.449399872E0
3.321668465E2,-3.679348755E-1,-1.178499298E0,1.048075516E1
3.321768875E2,-2.264790344E-1,-2.559677124E-2,1.003573059E1
3.321869275E2,-2.722837830E-1,-7.101232910E-1,1.049437683E1
3.321969675E2,-4.718188477E-1,-1.185983734E0,1.037372772E1
3.322070075E2,-4.438270569E-1,-5.453160095E-1,9.406439209E0
3.322170485E2,-1.303788757E-1,1.425036621E-1,8.578810272E0
3.322270885E2,-1.601669312E-2,-3.697311401E-1,8.825197906E0
3.322371285E2,1.401086426E-1,-6.996450806E-1,9.006920013E0
3.322471695E2,-1.890568542E-1,-1.465452576E-1,9.134604492E0
3.322572095E2,-2.155517578E-1,1.740879822E-1,9.022787018E0
3.322672495E2,-4.881349182E-1,-1.508862305E-1,8.629704437E0
3.322772895E2,-3.309617615E-1,-9.659413147E-1,8.832382965E0
3.322873305E2,-7.556286621E-1,-1.930984497E-1,9.888137512E0
3.322973705E2,-1.604663086E-1,-1.005908203E-1,1.040905426E1
3.323074105E2,-5.523513794E-1,-6.234535217E-1,1.059706329E1
