"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.584334059E2,-3.505067230E0,3.347255959E-2,1.087418389E-1
3.584434469E2,-2.854529113E0,1.174587493E-1,-1.232008338E-2
3.584534869E2,-2.921308116E0,-1.500535413E-1,-9.329057157E-1
3.584635269E2,-3.660815420E0,-5.089242184E-1,-1.550851160E0
3.584735679E2,-4.380025577E0,-6.040818790E-1,-1.103350298E0
3.584836079E2,-4.721992383E0,-9.689535809E-1,-3.065110445E-1
3.584936479E2,-4.460173654E0,-1.015542733E0,1.822670674E-1
3.585036879E2,-3.833003642E0,-3.659711977E-1,3.098825490E-1
3.585137289E2,-3.381724893E0,-3.877619889E-2,2.935582924E-1
3.585237689E2,-3.264413668E0,1.630088424E-1,2.601052022E-1
3.585338089E2,-4.326852752E0,-3.895814323E-2,-6.691436648E-1
3.585438499E2,-4.323751973E0,-9.828060734E-1,-8.808719283E-1
3.585538899E2,-3.890239989E0,-1.229936816E0,-1.281620793E0
3.585639299E2,-3.073709068E0,-9.567190862E-1,1.145297638E0
3.585739699E2,-3.810225813E0,1.102659742E0,6.075631285E-1
3.585840109E2,-4.509227116E0,-5.096380538E-1,3.446085781E-1
3.585940509E2,-4.280987777E0,-7.661269724E-1,-1.575692471E0
3.586040909E2,-5.172932870E0,2.935996066E-1,-2.208958790E0
3.586141319E2,-3.694066781E0,-3.092491494E-1,2.518395782E-3
3.586241719E2,-3.532169951E0,-1.225654023E0,2.732549470E0
3.586342119E2,-3.776746411E0,-7.920608356E-1,1.976940688E0
3.586442519E2,-4.948043109E0,8.970816527E-2,-1.322189945E-1
3.586542929E2,-4.830511735E0,-2.756775800E-1,-1.540738401E0
3.586643329E2,-4.341349169E0,-5.162651784E-1,-6.409518993E-1
3.586743729E2,-3.970481622E0,-4.818153206E-1,8.867594898E-2
3.586844139E2,-3.918207807E0,-4.693332328E-1,8.135394859E-1
3.586944539E2,-4.109415559E0,-6.094221776E-1,1.451018139E0
3.587044939E2,-4.005421952E0,-9.631600866E-1,9.132924002E-1
3.587145339E2,-4.048621473E0,-3.982552468E-1,-5.482349396E-2
3.587245749E2,-3.820794363E0,5.218283655E-3,-8.860303420E-1
3.587346149E2,-4.134034384E0,-2.971833651E-1,-1.037381426E0
3.587446549E2,-4.295360233E0,-5.128186467E-1,-1.302888286E-1
3.587546949E2,-4.170910141E0,-4.901962445E-1,6.332692426E-1
3.587647359E2,-3.701449184E0,-2.677788322E-1,3.231785327E-1
3.587747759E2,-3.054931320E0,-2.306751426E-1,-7.927391857E-1
3.587848159E2,-3.046196457E0,-5.365198968E-1,-1.012117946E0
3.587948569E2,-3.840400370E0,-9.631796747E-1,-1.372476000E-1
3.588048969E2,-4.784125189E0,-2.024394315E-1,-2.919976705E-1
3.588149369E2,-3.328505291E0,8.502515218E-1,-1.789727461E-1
3.588249769E2,-1.647333142E0,-1.924747711E-1,-5.788100302E-2
3.588350179E2,-3.467320237E0,-7.511157811E-1,3.597908735E-2
3.588450579E2,-4.531482203E0,-1.109560991E0,-5.072418648E-1
3.588550979E2,-5.754581723E0,-4.609492027E-1,-9.693923414E-1
3.588651389E2,-5.130483838E0,8.106970813E-2,-1.131894066E0
3.588751789E2,-3.227690230E0,-3.187628251E-1,-4.037385464E-1
3.588852189E2,-3.201225439E0,-4.811815921E-1,7.024026275E-1
3.588952589E2,-3.522397792E0,-4.962162453E-1,1.406506795E0
3.589052999E2,-4.655106375E0,-3.823609798E-1,9.539755726E-1
3.589153399E2,-4.845714788E0,-6.539160535E-1,5.894578099E-2
3.589253799E2,-4.664608101E0,-7.288808665E-1,-6.733852351E-1
3.589354209E2,-4.236601563E0,-8.257409439E-1,-1.626964366E-1
3.589454609E2,-3.782800910E0,-5.650186047E-1,7.686094809E-1
3.589555009E2,-3.708888596E0,-8.120715424E-2,1.085581779E0
3.589655409E2,-3.853364524E0,7.886474138E-2,1.469481307E-1
3.589755819E2,-4.272331266E0,-4.460114670E-1,-1.298702849E0
3.589856219E2,-4.248733073E0,-9.290856566E-1,-2.017180057E0
3.589956619E2,-3.852196835E0,-5.719604556E-1,-1.700860893E0
3.590057029E2,-3.879975787E0,-2.149995431E-1,-7.532891911E-1
3.590157429E2,-3.993382535E0,-1.286622977E-1,-1.751246935E-1
3.590257829E2,-4.392626911E0,4.674710956E-2,-6.859158182E-1
3.590358229E2,-3.943034207E0,5.313699708E-2,-1.568054838E0
3.590458639E2,-3.445679399E0,-2.662339247E-1,-1.492014722E0
3.590559039E2,-3.343364820E0,-4.244958330E-1,-3.566129118E-1
3.590659439E2,-3.139683202E0,-6.163469620E-1,1.736055869E-1
3.590759849E2,-3.288636636E0,-4.520291290E-1,7.135608691E-1
3.590860249E2,-3.129934140E0,-2.402969917E-1,3.565924466E-2
3.590960649E2,-3.488186903E0,-1.853859723E-2,-5.461352044E-1
3.591061049E2,-3.401671793E0,5.483051062E-2,-6.403964138E-1
3.591161459E2,-3.916077081E0,-5.000778562E-1,-3.369563270E-1
3.591261859E2,-3.896623687E0,-9.039632408E-1,6.243469763E-1
3.591362259E2,-3.904013106E0,-5.899629728E-1,9.931636119E-1
3.591462669E2,-4.225628093E0,-1.946349701E-1,1.190596018E0
3.591563069E2,-4.213034652E0,-2.389353214E-1,1.230365270E-1
3.591663469E2,-3.724291331E0,-3.277539790E-1,-9.947996628E-1
3.591763869E2,-3.236082446E0,-2.474514803E-1,-8.245533013E-1
3.591864699E2,-3.531331753E0,-6.403027122E-1,3.409552377E-1
3.591965099E2,-4.575979222E0,-8.352171609E-1,1.081924345E0
3.592065499E2,-5.099448572E0,-6.367158839E-1,9.856610495E-1
3.592165909E2,-5.118074293E0,-7.464894640E-1,2.000782710E-1
3.592266309E2,-4.768347647E0,-3.049005386E-1,-4.763662273E-1
3.592366709E2,-3.842057178E0,-7.147890402E-2,-1.333761585E0
3.592467109E2,-3.090485314E0,-6.529549174E-2,-6.800498915E-1
3.592567519E2,-2.394064389E0,-3.136415778E-1,-5.713618469E-1
3.592667919E2,-2.949051985E0,-5.500590516E-1,-1.023418860E0
3.592768319E2,-4.222735183E0,-4.478764364E-1,-1.300802584E0
3.592868729E2,-5.141584193E0,-5.920362858E-1,-2.059137338E0
3.592969129E2,-5.190889669E0,-2.534485492E-1,-1.630581454E0
3.593069529E2,-4.243500400E0,4.040036811E-2,-8.533882606E-1
3.593169929E2,-2.877087671E0,-1.966451515E-1,1.546313721E-1
3.593270339E2,-2.867932685E0,-2.777229543E-1,1.365331287E0
3.593370739E2,-4.179126649E0,-4.069369733E-1,1.209073804E0
3.593471139E2,-5.652155462E0,-5.039253606E-1,8.251497173E-1
3.593571539E2,-5.451966679E0,-8.313500317E-1,-4.994030875E-1
3.593671949E2,-4.211913741E0,-4.268155331E-1,-1.672308939E0
3.593772349E2,-1.902218827E0,5.448746178E-1,-1.308519155E0
3.593872749E2,-1.121772974E0,1.038266548E0,-8.558183634E-1
3.593973159E2,-1.838938652E0,-6.800144427E-1,-3.637453455E-1
3.594073559E2,-3.898319672E0,-5.346422828E-1,8.393409097E-1
3.594173959E2,-6.785538813E0,-6.465701964E-1,-3.783236235E-1
3.594274359E2,-6.055655442E0,-1.384156690E0,-2.904013807E-1
3.594374769E2,-4.434662837E0,-6.078454028E-1,-4.219204634E-1
3.594475169E2,-2.938031153E0,1.950902306E-1,-2.447726333E-1
3.594575569E2,-1.749262244E0,1.557337184E-1,9.829017484E-1
3.594675979E2,-2.744578654E0,-2.627511769E-1,9.039292538E-1
3.594776379E2,-4.320156228E0,-1.845336675E-1,-6.795049310E-2
3.594876779E2,-5.694013925E0,-4.978381533E-1,-7.233824372E-1
3.594977179E2,-4.538263804E0,-9.085709198E-1,-1.258882726E0
3.595077589E2,-4.557996695E0,-2.160204487E-1,-1.067313908E0
3.595177989E2,-2.656252661E0,5.443643021E-1,-1.211324397E0
3.595278389E2,-2.686035747E0,4.612325368E-1,-7.733480644E-1
3.595378799E2,-3.863734561E0,-2.427088220E-1,-5.990074825E-1
3.595479199E2,-4.874107698E0,-6.962610045E-1,-1.192184706E0
3.595579599E2,-5.987600284E0,-9.234189738E-1,-1.127513916E0
3.595679999E2,-5.090759025E0,-8.702022947E-1,-7.766301066E-1
3.595780409E2,-4.037135788E0,-3.569687880E-1,-2.378179550E-2
3.595880809E2,-2.765330423E0,2.216254800E-1,5.639785677E-1
3.595981209E2,-2.296746840E0,2.514621587E-1,-7.839420497E-2
3.596081619E2,-3.664616987E0,-4.269772086E-2,-5.326456779E-1
3.596182019E2,-4.780126278E0,-5.774644397E-1,-2.381427094E0
3.596282419E2,-4.493587275E0,-8.428863689E-1,-2.302376246E0
3.596382819E2,-4.713774121E0,-1.193291292E0,-7.978601772E-1
3.596483229E2,-3.982782702E0,-2.866103932E-1,7.708267450E-2
3.596583629E2,-1.534912820E0,2.658787247E-1,1.594800587E0
3.596684029E2,-3.921028796E0,1.518873103E-1,1.962009823E0
3.596784439E2,-4.446563382E0,-8.541433554E-2,5.032838845E-1
3.596884839E2,-6.614793684E0,-3.693304597E-1,1.053820288E-1
3.596985239E2,-5.098337016E0,-7.080831244E-1,-5.728675050E-1
3.597085639E2,-4.138067501E0,-8.520475671E-1,1.339743286E-1
3.597186049E2,-3.908419568E0,-6.375308396E-1,7.387348866E-1
3.597286449E2,-3.850752280E0,-1.828161575E-1,1.824898463E-1
3.597386849E2,-4.984781165E0,3.619810943E-1,-3.010298645E-1
3.597487259E2,-5.051818323E0,5.148323547E-2,-1.390375496E0
3.597587659E2,-5.131138726E0,-4.139571770E-1,-1.551365715E0
3.597688059E2,-4.379627381E0,-5.868522541E-1,-4.639525884E-1
3.597788459E2,-4.287432286E0,-8.177464845E-1,2.363625830E-1
3.597888869E2,-4.112614278E0,-5.698662753E-1,6.959794611E-1
3.597989269E2,-4.517659678E0,-9.157989554E-2,3.617888671E-1
3.598089669E2,-4.616483469E0,-7.545716682E-2,-7.141151851E-1
3.598190079E2,-4.846004810E0,-1.363534145E-3,-8.171910721E-1
3.598290479E2,-4.797484907E0,8.667260153E-2,-3.075664669E-1
3.598390879E2,-4.567326804E0,-8.267862434E-2,2.212422681E-1
3.598491279E2,-4.139080531E0,-4.398147340E-1,7.105530614E-1
3.598591689E2,-4.145593452E0,-4.050557779E-1,2.537007469E-1
3.598692089E2,-4.435746618E0,-2.499830506E-1,-4.308257729E-1
3.598792489E2,-4.307811294E0,-8.700401075E-2,-8.496372718E-1
3.598892889E2,-4.172745290E0,5.499112632E-2,-5.717846006E-1
3.598993299E2,-3.761540726E0,5.190767024E-2,-1.475170648E-1
3.599093699E2,-3.756220637E0,-5.575005837E-2,3.098498046E-1
3.599194099E2,-3.980157010E0,5.725942573E-2,4.223607588E-1
3.599294509E2,-4.431216196E0,-4.061099578E-2,2.176848221E-1
3.599394909E2,-4.409668913E0,-2.392046770E-1,-1.914495349E-1
3.599495309E2,-4.455739126E0,-2.809613799E-1,-5.511871988E-1
3.599595709E2,-4.290159135E0,-8.201167630E-2,-6.606412286E-1
3.599696119E2,-4.310156320E0,-9.062566649E-2,-5.582769477E-1
3.599796519E2,-4.248018251E0,-2.363350098E-1,-6.910590291E-2
3.599896919E2,-4.523382055E0,-2.825240483E-1,2.522746110E-1
3.599997329E2,-4.510141620E0,-3.815683897E-1,3.172383463E-1
3.600097729E2,-4.678508394E0,-2.444809669E-1,2.715996587E-1
3.600198129E2,-4.402259322E0,-2.917693916E-1,2.883747357E-1
3.600298529E2,-4.291530014E0,-3.331769060E-1,1.629507905E-1
3.600398939E2,-4.052683242E0,-3.129984206E-1,4.395585895E-2
3.600499339E2,-4.219442908E0,-4.237148277E-1,-4.401415569E-1
3.600599739E2,-4.286420717E0,-6.522319823E-1,-6.494327009E-1
3.600700149E2,-4.262563785E0,-5.685029239E-1,-4.923104149E-1
3.600800549E2,-4.067921378E0,-3.261609782E-1,-2.543854558E-1
3.600900949E2,-3.850676559E0,-1.746879065E-1,-3.035880214E-1
3.601001349E2,-3.795073046E0,2.726070609E-2,-6.387106615E-1
3.601101759E2,-3.960446631E0,-2.337932434E-2,-9.609682578E-1
3.601202159E2,-4.295952848E0,-2.453665825E-1,-1.265112934E0
3.601302559E2,-4.208972007E0,-3.656319496E-1,-1.147309665E0
3.601402969E2,-3.978545225E0,-3.312347534E-1,-5.963054842E-1
3.601503369E2,-3.680514105E0,-2.346616097E-1,-1.927540487E-1
3.601603769E2,-3.730596092E0,-5.982405106E-2,-2.119229758E-1
3.601704169E2,-4.234583981E0,1.221510210E-1,-4.840611631E-1
3.601805422E2,-4.620222764E0,-1.115651122E-1,-8.198299205E-1
3.601905822E2,-4.810966540E0,-3.631501720E-1,-3.675010121E-1
3.602006222E2,-4.565367695E0,-3.886445073E-1,4.479516828E-1
3.602106632E2,-4.342792262E0,-1.694166416E-1,7.623985684E-1
3.602207032E2,-3.994393811E0,-7.340552503E-2,2.770609581E-1
3.602307432E2,-3.916631982E0,2.304901147E-2,-6.221431607E-1
3.602407832E2,-3.536963207E0,4.199707825E-3,-1.423292397E0
3.602508242E2,-3.597551178E0,-3.779726079E-1,-8.484970647E-1
3.602608642E2,-3.994229212E0,2.254071667E-1,5.181907761E-1
3.602709042E2,-4.705525746E0,-4.660041206E-1,1.116658561E0
3.602809452E2,-4.828805810E0,-4.350049972E-1,2.008816785E-1
3.602909852E2,-5.142101086E0,-2.154066738E-2,-6.546987033E-1
3.603010252E2,-4.236241082E0,4.715534572E-2,-1.166861000E0
3.603110652E2,-3.657012976E0,-3.149967431E-1,-3.504926312E-1
3.603211062E2,-3.278898683E0,-3.429785205E-1,1.010460261E0
3.603311462E2,-3.995738963E0,2.622348312E-2,1.156526631E0
3.603411862E2,-4.756404124E0,-2.955195582E-2,6.002453381E-1
3.603512272E2,-5.256868481E0,-2.809073662E-1,-7.625792474E-1
3.603612672E2,-4.786821924E0,-2.058695544E-1,-1.733387200E0
3.603713072E2,-4.544635807E0,1.533547422E-2,-1.402363458E0
3.603813472E2,-4.159348734E0,-1.556062674E-1,-5.725763136E-1
3.603913882E2,-4.497166941E0,-2.473110558E-1,4.076275295E-1
3.604014282E2,-4.943709152E0,-4.370677487E-1,5.139316642E-1
3.604114682E2,-5.008833101E0,-3.568354715E-1,1.852298516E-1
3.604215092E2,-4.846043694E0,-4.355446952E-1,1.741891390E-1
3.604315492E2,-4.457054457E0,-4.588769129E-1,6.188301283E-1
3.604415892E2,-4.452214716E0,-2.179499202E-1,8.780126399E-1
3.604516292E2,-4.144024059E0,-1.064811592E-1,5.408107299E-1
3.604616702E2,-3.860868841E0,-4.033445902E-3,-5.472403282E-1
3.604717102E2,-3.565021363E0,-6.412151702E-2,-1.790538470E0
3.604817502E2,-3.704756369E0,-6.984243281E-1,-1.928095388E0
3.604917902E2,-5.276967700E0,-5.861229236E-1,-9.149652886E-1
3.605018312E2,-4.219072195E0,8.133221157E-3,-4.254515970E-1
3.605118712E2,-3.825223044E0,4.292603636E-1,4.850101662E-1
3.605219112E2,-3.789465859E0,3.189493147E-1,4.265473652E-1
3.605319522E2,-3.966297939E0,-4.309882889E-1,-7.969521046E-1
3.605419922E2,-4.917329439E0,-4.249561916E-1,-1.048688772E0
3.605520322E2,-5.822416441E0,-6.977352338E-1,-1.111091427E0
3.605620722E2,-5.595757897E0,-5.437610156E-1,3.897403121E-2
3.605721132E2,-4.977456942E0,-4.639657081E-1,8.308326262E-1
3.605821532E2,-3.973997553E0,-1.220252145E-1,2.486937761E-1
3.605921932E2,-4.056911656E0,4.052612344E-1,-1.417657435E-2
3.606022342E2,-4.332840008E0,7.787098881E-2,-2.866544849E-1
3.606122742E2,-4.843124764E0,-2.352959413E-1,-4.516611564E-1
3.606223142E2,-5.309632001E0,-5.679010262E-1,-2.834589815E-1
3.606323542E2,-5.220125163E0,-8.514706662E-1,-4.844236904E-1
3.606423952E2,-4.656669044E0,-3.958540146E-1,4.107142746E-2
3.606524352E2,-4.129483203E0,1.784570948E-1,3.161542726E-1
3.606624752E2,-3.503830836E0,2.756506463E-1,2.568728614E-1
3.606725162E2,-4.256362228E0,2.790485364E-1,-1.344391823E-2
3.606825562E2,-4.780358412E0,3.866599258E-2,-3.810215288E-1
3.606925962E2,-4.855564131E0,-1.751150822E-1,-3.426333886E-1
3.607026362E2,-4.224635821E0,-2.950980470E-1,-7.234292150E-2
3.607126772E2,-3.918947187E0,-2.527448368E-1,-3.948075092E-1
3.607227172E2,-3.927965640E0,-9.422802642E-2,-1.070675472E0
3.607327572E2,-4.196288227E0,1.617293803E-1,-1.462278707E0
3.607427982E2,-4.497993152E0,1.382195168E-1,-1.238375956E0
3.607528382E2,-4.549452743E0,1.220834674E-1,-5.643802714E-1
3.607628782E2,-4.672352153E0,-2.572839206E-1,9.688076198E-2
3.607729182E2,-4.963464555E0,-3.960530392E-1,4.301609445E-1
3.607829592E2,-4.987084967E0,-4.574108332E-1,1.140785927E-1
3.607929992E2,-5.134469301E0,-3.559224653E-1,-1.668093681E-2
3.608030392E2,-4.910482349E0,-3.487425596E-1,-1.675309145E-1
3.608130802E2,-4.573673372E0,-4.812357154E-1,-4.371086061E-2
3.608231202E2,-4.674359502E0,-3.787627494E-1,1.525345606E-1
3.608331602E2,-4.591611460E0,-2.314191642E-1,4.452040762E-1
3.608432002E2,-4.681538129E0,2.061503487E-1,1.253882772E-1
3.608532412E2,-4.121210270E0,-3.082118534E-1,-5.137106395E-1
3.608632812E2,-4.294460054E0,-9.327732763E-1,2.336266708E-1
3.608733212E2,-3.600008470E0,-3.732127916E-2,2.435014486E-2
3.608833622E2,-3.031643029E0,2.231057757E-1,3.604925394E-2
3.608934022E2,-2.880636346E0,-2.747403079E-1,-1.379381561E-1
3.609034422E2,-3.138809628E0,-4.712606213E-1,-9.375817341E-1
3.609134822E2,-4.021366139E0,2.165282794E-1,-1.336685777E0
3.609235232E2,-4.630967315E0,2.063965164E-1,-2.118715203E-1
3.609335632E2,-4.859990765E0,-4.181921326E-1,5.545616269E-2
3.609436032E2,-4.288185992E0,7.326250579E-2,-4.969490111E-2
3.609536742E2,-4.197284885E0,6.488313147E-1,-1.049259460E0
3.609637142E2,-4.567059879E0,2.108975203E-1,-1.459510050E0
3.609737552E2,-5.537357662E0,-3.408289013E-1,-9.008577114E-1
3.609837952E2,-5.702039228E0,-5.537804389E-1,-2.462706900E-1
3.609938352E2,-5.072194115E0,1.250540723E-1,1.466774046E-1
3.610038752E2,-4.413700569E0,9.733984150E-2,4.278419387E-1
3.610139162E2,-4.597785243E0,4.710882381E-3,-3.924768090E-2
3.610239562E2,-5.307994781E0,1.184261802E-1,-1.111584932E-1
3.610339962E2,-5.794297181E0,-3.479869166E-1,2.383061975E-1
3.610440372E2,-5.685645974E0,-6.881547171E-1,7.892741257E-1
3.610540772E2,-4.676711252E0,-5.366017579E-1,1.030447213E0
3.610641172E2,-4.023211228E0,-1.438107706E-1,8.013609052E-1
3.610741572E2,-3.664482501E0,-3.069534229E-1,4.034163648E-1
3.610841982E2,-4.025857678E0,-3.629665329E-1,-3.502049482E-1
3.610942382E2,-4.382735761E0,1.388615777E-1,-5.857910210E-1
3.611042782E2,-4.378136634E0,4.130601045E-2,-1.004363953E0
3.611143192E2,-4.115085604E0,-5.005989162E-1,-3.448968458E-1
3.611243592E2,-4.299255940E0,-4.462405317E-1,-3.159566367E-1
3.611343992E2,-4.524435723E0,1.427414976E-1,3.805707085E-1
3.611444392E2,-4.681835167E0,1.843637693E-1,7.024014580E-1
3.611544802E2,-4.398500439E0,-2.377406621E-1,-1.655715126E-1
3.611645202E2,-4.459884217E0,-1.594391355E-1,-8.877131706E-1
3.611745602E2,-4.428671487E0,2.046343118E-1,-1.124182758E0
3.611846675E2,-4.761869516E0,-7.574059233E-2,-7.631271315E-1
3.611947075E2,-4.828429249E0,-2.983447866E-1,-5.082247818E-1
3.612047475E2,-4.848159509E0,-1.268274962E-1,-1.316851437E0
3.612147875E2,-4.315843614E0,2.108399983E-1,-1.560040644E0
3.612248285E2,-4.450864302E0,1.408516410E-1,-1.173708090E0
3.612348685E2,-4.580173722E0,6.451178212E-2,-4.784764874E-1
3.612449085E2,-4.913014194E0,1.201355406E-1,-2.672849983E-1
3.612549495E2,-4.683088810E0,-3.136059098E-2,-1.071142665E0
3.612649895E2,-4.444567435E0,-2.293693862E-1,-1.476071119E0
3.612750295E2,-3.668991289E0,-3.944724272E-1,-8.946614170E-1
3.612850695E2,-3.174203117E0,-2.267404781E-1,-4.449029446E-2
3.612951105E2,-3.608923720E0,1.729888884E-1,6.752382177E-1
3.613051505E2,-3.937078818E0,4.581268613E-1,1.301746910E0
3.613151905E2,-4.174554711E0,5.973759997E-1,7.580587649E-1
3.613252315E2,-3.604817221E0,1.297057516E-1,3.661023581E-1
3.613352715E2,-2.988430351E0,1.360738811E-1,-1.351817787E-2
3.613453115E2,-2.951865958E0,5.576504186E-2,-4.425558722E-1
3.613553515E2,-3.420128236E0,-1.893686936E-1,9.431266487E-2
3.613653925E2,-4.319435266E0,-2.967131210E-1,8.745271146E-2
3.613754325E2,-4.587413160E0,1.346701108E-1,-9.055933714E-2
3.613854725E2,-4.348345362E0,6.799018107E-1,3.859396219E-2
3.613955125E2,-3.994252893E0,4.669211102E-1,-1.983738077E-1
3.614055535E2,-3.778825388E0,1.426299254E-1,-1.059907240E-1
3.614155935E2,-3.649017785E0,-4.530962459E-1,-4.863450855E-1
3.614256335E2,-3.945120494E0,-9.606981164E-1,-5.528472233E-1
3.614356745E2,-4.184619523E0,-8.032678284E-1,-3.351957303E-1
3.614457145E2,-4.759727389E0,-1.279712116E-1,-4.887196398E-1
3.614557545E2,-4.912120739E0,-5.586850103E-2,-6.569902271E-1
3.614657945E2,-4.379690239E0,-6.188023540E-1,-7.943787450E-1
3.614758355E2,-3.964763922E0,-7.469087094E-2,-7.059893095E-1
3.614858755E2,-4.096051163E0,2.394559063E-1,-1.247170168E-1
3.614959155E2,-4.314461917E0,-7.582843213E-1,4.427675414E-1
3.615059565E2,-4.584143981E0,-1.146506258E0,-5.464632332E-2
3.615159965E2,-4.461363855E0,-2.880929730E-1,-7.860289210E-1
3.615260365E2,-3.941127138E0,1.721136698E-1,-5.793029505E-1
3.615360765E2,-3.341001375E0,-4.927576538E-2,1.811771464E-1
3.615461175E2,-3.167502500E0,1.390723698E-3,1.796019065E-1
3.615561575E2,-3.230567645E0,5.127413538E-1,-2.466624534E-1
3.615661975E2,-3.625887662E0,2.961899780E-1,-6.675304180E-1
3.615762385E2,-3.685886819E0,-2.788355150E-1,-8.162736440E-1
3.615862785E2,-3.760733518E0,-1.318656399E-1,-8.954092759E-1
3.615963185E2,-2.929433700E0,2.831055904E-1,-9.164317703E-1
3.616063585E2,-2.768682924E0,7.129445726E-1,-8.501027101E-1
3.616163995E2,-2.812787302E0,6.264306316E-1,-6.447888422E-1
3.616264395E2,-3.271722980E0,6.493135639E-1,-7.100098550E-1
3.616364795E2,-3.672922373E0,4.439462670E-1,-5.841795284E-1
3.616465205E2,-3.896136614E0,3.254784619E-1,-3.735938108E-1
3.616565605E2,-3.977373151E0,1.804268025E-3,3.830698085E-1
3.616666005E2,-4.451705424E0,-2.640073416E-1,3.929492640E-1
3.616766405E2,-4.733723067E0,7.968823034E-2,7.469642580E-2
3.616866815E2,-4.742470501E0,5.989331498E-1,-5.672910154E-2
3.616967215E2,-4.617300618E0,3.215524220E-1,1.541045380E-1
3.617067615E2,-4.858706717E0,-1.616476654E-1,6.620024604E-1
3.617168025E2,-4.659229539E0,-3.300684531E-1,9.235431540E-1
3.617268425E2,-4.181624287E0,-9.945814155E-2,1.346936531E0
3.617368825E2,-4.383577175E0,3.515608810E-1,1.119858157E0
3.617469225E2,-4.466854098E0,-6.340976469E-2,7.403101265E-2
3.617569635E2,-4.598666711E0,-5.273847553E-1,-5.631067479E-1
3.617670035E2,-4.343476093E0,2.870456636E-2,-8.368283612E-1
3.617770435E2,-4.136246678E0,4.513514733E-1,-1.571719873E-1
3.617870845E2,-4.125050721E0,-1.309247499E-1,8.584022480E-1
3.617971245E2,-3.925976417E0,-2.918508689E-1,3.564421731E-1
3.618071645E2,-4.004222980E0,2.084331748E-1,-5.961066788E-1
3.618172045E2,-3.515787515E0,4.681683578E-1,-8.458295649E-1
3.618272455E2,-3.114922583E0,2.971140208E-1,-5.783510238E-1
3.618372855E2,-2.962218453E0,7.996264748E-2,-6.159673315E-1
3.618473255E2,-2.936319965E0,-1.717564780E-2,-1.520809920E0
3.618573665E2,-3.040195167E0,-9.538065881E-2,-1.726731899E0
3.618674065E2,-3.241829674E0,-3.129050845E-1,-1.073572183E0
3.618774465E2,-3.852521355E0,-2.115635547E-1,-3.136750531E-1
3.618874865E2,-4.266361259E0,2.352704328E-1,1.687599993E-1
3.618975275E2,-3.917369608E0,2.324991815E-1,-3.941210461E-1
3.619075675E2,-3.260011884E0,1.416078687E-1,-1.139327046E0
3.619176075E2,-3.009784968E0,-2.896489536E-1,-5.672132474E-1
3.619276485E2,-3.097254928E0,1.514144533E-1,-3.592646241E-2
3.619376885E2,-3.962906554E0,-2.091209900E-1,-5.282608509E-1
3.619477285E2,-4.699740804E0,-6.182461376E-1,-1.283665565E0
3.619577685E2,-5.580537595E0,-5.469218011E-1,-1.256746738E0
3.619678095E2,-5.173966658E0,3.504160692E-1,-6.870583642E-1
3.619778495E2,-3.957666572E0,8.064229129E-1,3.167916191E-1
3.619878895E2,-3.554520056E0,2.412601012E-1,1.024915747E0
3.619979295E2,-4.717390624E0,-1.043318689E-1,3.619210142E-1
3.620079705E2,-5.942174435E0,-5.953437634E-2,-1.006653723E0
3.620180105E2,-4.967086905E0,-4.175510950E-1,-1.246653859E0
3.620280505E2,-4.256003794E0,2.087735923E-1,-6.854778618E-1
3.620380915E2,-3.593894914E0,4.704628783E-1,-3.861834508E-1
3.620481315E2,-3.577044116E0,3.247543573E-2,3.098018575E-1
3.620581715E2,-4.136906536E0,6.500183726E-1,3.324335057E-1
3.620682115E2,-4.981796161E0,1.359595753E0,-3.276481444E-1
