"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.138588676E2,-8.406878158E-2,2.308145621E-1,-2.743841028E-1
3.138689086E2,9.082092695E-2,3.317108629E-1,3.004872429E-1
3.138789486E2,-1.956990537E-1,2.127691044E-1,2.132567257E-1
3.138889886E2,-4.728538414E-1,-4.526980139E-2,2.216387093E-2
3.138990296E2,-4.035336015E-1,-2.352781438E-1,-1.479825032E-1
3.139090696E2,4.113757409E-2,-2.209693858E-1,3.214097500E-2
3.139191096E2,1.485562247E-1,-2.845785040E-2,6.062381494E-1
3.139291496E2,-4.578004405E-3,1.942849229E-1,5.212786907E-1
3.139391906E2,-5.922394035E-1,-5.759101767E-2,4.748389345E-1
3.139492306E2,-4.185459987E-1,7.926880226E-2,2.683088458E-1
3.139592706E2,-3.437129674E-1,5.662206095E-2,1.756912887E-1
3.139693116E2,6.128992975E-2,1.598450785E-1,3.055427456E-1
3.139793516E2,2.915721577E-1,-1.513593799E-1,2.215884233E-1
3.139893916E2,-1.935282931E-1,-1.845085610E-1,1.379685616E-1
3.139994316E2,-3.128973003E-1,-2.348131805E-1,-4.416980857E-1
3.140094726E2,-5.616251731E-1,-1.220693610E-1,-3.530560505E-1
3.140195126E2,-1.588159685E-1,2.492174308E-1,-5.959949970E-2
3.140295526E2,-9.728549894E-2,-7.518898062E-3,1.817063195E-1
3.140395936E2,2.039447424E-1,-1.247262262E-2,2.990733862E-2
3.140496336E2,-9.466263900E-2,2.221576497E-4,-6.301170087E-1
3.140596736E2,-3.332980896E-1,-2.151955527E-1,-7.511958879E-1
3.140697136E2,-8.982646175E-2,-2.483770032E-1,-4.904667878E-1
3.140797546E2,-8.104953524E-3,-2.429792923E-1,-3.089984500E-1
3.140897946E2,1.927330353E-1,-1.324102715E-1,-4.147079229E-2
3.140998656E2,1.961729340E-1,1.693971265E-2,-1.303157258E-1
3.141099056E2,4.255994584E-2,8.294757798E-2,-2.156482369E-1
3.141199456E2,-2.490308681E-1,-2.764882599E-1,-1.208344656E-1
3.141299866E2,-2.513880452E-1,-2.713420523E-1,-3.573864985E-1
3.141400266E2,-5.185245059E-2,-6.438910022E-2,-3.773851454E-1
3.141500666E2,1.451531086E-2,-6.150316308E-1,-3.368066382E-1
3.141601066E2,6.005408417E-2,-6.818615051E-1,2.838004589E-1
3.141701476E2,6.364445731E-2,-2.467432546E-1,-6.704417467E-3
3.141801876E2,1.193926519E-2,-3.685954647E-1,8.594471455E-2
3.141902276E2,-2.635796360E-1,-4.483487818E-1,-6.346041620E-2
3.142002686E2,-4.421139689E-1,-5.078753010E-1,-1.451448494E-1
3.142103086E2,-8.907476563E-2,-5.011482986E-1,1.990403903E-1
3.142203486E2,9.606745083E-2,-5.070867309E-1,-1.309489793E-1
3.142303886E2,-1.513350774E-2,-5.060860895E-1,-2.210422933E-1
3.142404296E2,1.455978625E-2,-1.654526314E-1,-4.256334454E-1
3.142504696E2,-2.698782750E-1,-3.209028695E-2,-4.324390197E-1
3.142605096E2,-1.986178010E-1,3.614675626E-3,-1.736108494E-1
3.142705506E2,4.044279696E-2,2.872832067E-2,-5.071407080E-2
3.142805906E2,1.705450994E-1,2.264585326E-1,-1.932797134E-2
3.142906306E2,1.549639873E-1,7.093034383E-2,3.909115094E-1
3.143006706E2,1.220017526E-1,-8.390644826E-2,-1.098370224E-1
3.143107116E2,5.883077357E-2,-1.388504314E-1,-5.722605640E-1
3.143207516E2,2.192837432E-2,-1.828091774E-2,-5.408855742E-1
3.143307916E2,-6.412202865E-4,-1.951829090E-1,1.654153919E-1
3.143408756E2,-3.242566131E-2,-1.036705853E-1,5.685212696E-1
3.143509156E2,-3.261985465E-1,5.877551738E-2,4.374956918E-1
3.143609556E2,-1.257886653E-1,2.392519847E-1,-2.013453627E-1
3.143709956E2,2.712687063E-1,-1.993961933E-1,-2.916275418E-1
3.143810366E2,2.642909681E-1,-2.644122612E-1,-5.908085167E-2
3.143910766E2,-2.566971891E-1,-3.648093925E-1,-1.242334521E-1
3.144011166E2,-4.955266759E-1,-3.617537838E-1,-2.867679209E-1
3.144111576E2,-1.421553508E-1,-5.252461727E-1,-5.977322048E-1
3.144211976E2,2.345256072E-1,-4.224699190E-1,-9.978378761E-1
3.144312686E2,1.038951550E-2,-3.132492662E-1,-7.062664676E-1
3.144413086E2,-2.432916250E-1,-2.944741125E-1,-7.007285696E-1
3.144513486E2,-3.185762989E-1,-3.492600747E-1,-5.688475442E-1
3.144613886E2,3.127507545E-1,-5.318643803E-1,-5.026295811E-1
3.144714296E2,6.290039181E-1,-3.138208681E-1,-6.000389314E-1
3.144814696E2,2.687558106E-1,-9.463817205E-2,-7.107109362E-1
3.144915096E2,-2.376722497E-1,-2.402734932E-1,-5.117962611E-1
3.145015506E2,1.746566970E-1,-3.468337725E-1,-4.697284681E-1
3.145115906E2,3.299412396E-1,-4.763934899E-2,-1.289667732E-1
3.145216306E2,2.084068440E-1,5.052750807E-2,2.688310021E-1
3.145316706E2,-1.261043418E-1,1.159039107E-1,4.578223675E-1
3.145417116E2,-1.165932974E-1,-4.874191459E-2,-1.382129753E-1
3.145517516E2,2.258893245E-1,-3.253649163E-1,-6.288996184E-1
3.145617916E2,4.777376186E-3,-1.464523234E-1,-5.112127090E-1
3.145718326E2,-1.234585681E-1,-3.025064692E-1,2.804032266E-2
3.145818726E2,-2.619286929E-1,-2.191850714E-1,5.783375752E-1
3.145919126E2,-4.680570049E-2,-2.418216898E-1,5.574542445E-1
3.146019526E2,-2.859885966E-2,-1.581833363E-1,2.106792730E-1
3.146119936E2,-1.846796286E-1,-2.026992854E-1,-1.477608937E-1
3.146220336E2,-3.753367927E-2,-4.016114024E-1,-3.806443834E-1
3.146320736E2,-1.448788194E-1,-2.992594373E-1,-2.078474665E-1
3.146421146E2,6.215999544E-2,-5.314892814E-1,-8.808362603E-2
3.146521546E2,1.408521709E-1,-4.263687328E-1,4.676193774E-2
3.146621946E2,2.005848957E-1,-1.007893333E-1,5.583506227E-3
3.146722346E2,2.192383907E-1,1.263492671E-1,-9.636035979E-2
3.146822756E2,4.291235022E-2,3.134933509E-2,-9.070083976E-2
3.146923156E2,6.763774015E-2,-5.443194978E-2,-2.111260003E-1
3.147023556E2,2.034668970E-1,-8.773166019E-2,-2.118645036E-1
3.147123966E2,9.587489471E-2,-7.010563061E-2,1.359770000E-1
3.147224366E2,5.794265460E-2,-2.509110769E-1,4.905100572E-1
3.147324766E2,-1.285268250E-1,-7.052564342E-2,4.542450410E-1
3.147425166E2,-1.138789468E-1,8.363020387E-2,1.588296729E-1
3.147525876E2,1.305350695E-2,1.976307727E-2,8.974891305E-2
3.147626276E2,1.382267162E-2,-3.819079667E-2,3.783727401E-1
3.147726686E2,-1.452638403E-2,-2.878448318E-1,7.371157926E-1
3.147827086E2,-1.787483958E-1,-4.000316675E-1,8.634869868E-1
3.147927486E2,-1.051278759E-1,-3.442174724E-1,2.783859372E-1
3.148027896E2,-3.147682997E-1,-3.303919869E-1,-7.384097815E-2
3.148128296E2,1.262447481E-1,-3.287970126E-1,-4.536807847E-1
3.148228696E2,1.902785021E-1,-3.700441489E-1,-4.174795032E-1
3.148329096E2,2.484902930E-1,-3.003059062E-1,-1.288960218E-2
3.148429506E2,1.209707971E-1,-3.393145456E-1,1.188019735E-1
3.148529906E2,-1.925798382E-1,-4.539748266E-1,1.318892115E-1
3.148630306E2,3.387723260E-2,-3.458253471E-1,-1.284563112E-1
3.148730716E2,5.822626283E-2,-9.642950311E-2,-5.335864949E-1
3.148831116E2,3.703725066E-1,-2.315145104E-1,-3.647674388E-1
3.148931516E2,7.894338643E-2,-3.603356878E-1,-1.797480869E-1
3.149031916E2,2.546670176E-1,-2.752605639E-1,2.326256275E-1
3.149132326E2,-2.212129589E-2,-8.129990570E-2,1.540793949E-1
3.149232726E2,8.471254176E-2,-2.219658610E-1,1.552149242E-1
3.149333126E2,-1.102492877E-1,-1.011266811E-1,2.681416154E-1
3.149433536E2,1.228719827E-1,1.973389236E-1,1.756088430E-1
3.149533936E2,1.964876055E-1,9.630163182E-2,3.396934086E-1
3.149634336E2,2.615120057E-1,-8.396459151E-2,4.260942060E-1
3.149734736E2,2.400993376E-1,1.381884170E-1,2.750653034E-1
3.149835146E2,1.809433674E-2,9.274597652E-3,2.474231762E-1
3.149935546E2,-1.899141109E-1,-5.044031147E-2,1.944433093E-1
3.150035946E2,-3.082317704E-2,3.035907257E-2,1.464715827E-1
3.150136356E2,7.246651702E-2,1.997047801E-1,9.037631929E-2
3.150236756E2,3.189961290E-1,1.671084167E-1,2.526581883E-1
3.150337156E2,3.171819207E-1,5.689402957E-2,4.935886163E-1
3.150437556E2,4.823408391E-2,6.256498821E-2,5.596223921E-1
3.150537966E2,-1.559353743E-2,1.016003786E-1,2.514788049E-1
3.150638366E2,-1.463131231E-1,1.434628978E-2,7.131848931E-2
3.150738766E2,-1.968978608E-2,-1.962701987E-2,-8.185517192E-3
3.150839476E2,-9.359364007E-2,2.026460758E-1,1.981843579E-1
3.150939876E2,2.895275326E-1,2.439909702E-1,2.444668239E-1
3.151040286E2,2.960039269E-1,1.939237842E-1,1.087079251E-1
3.151140686E2,1.624328734E-1,2.690168339E-1,-1.664702296E-3
3.151241086E2,-1.717774549E-1,1.345249536E-1,-9.820574105E-2
3.151341486E2,-5.376056151E-2,1.002769710E-1,-1.490654075E-1
3.151441896E2,8.350839905E-2,1.941343205E-1,-1.312360775E-1
3.151542296E2,3.099685762E-1,2.223366110E-1,-2.041198665E-1
3.151642696E2,2.585568595E-1,3.608640934E-1,-1.522720206E-1
3.151743106E2,2.480949116E-1,4.280257606E-1,-1.744195193E-1
3.151843506E2,1.008706461E-1,7.246678745E-1,-3.080389220E-1
3.151943906E2,1.205958261E-1,6.503821425E-1,-4.427453220E-1
3.152044306E2,1.610368689E-1,5.193412158E-1,-1.974031699E-1
3.152144716E2,1.744007717E-1,6.283894488E-1,-7.016191006E-2
3.152245116E2,2.931912334E-1,6.840144499E-1,-3.969206929E-2
3.152345516E2,2.880382285E-1,5.780342874E-1,-6.092155516E-2
3.152445926E2,2.407363369E-1,3.199598232E-1,-1.874681658E-1
3.152546326E2,1.070116844E-1,2.802649034E-1,-8.220600486E-2
3.152646726E2,-5.681641691E-2,1.414980141E-1,9.533008039E-2
3.152747126E2,2.820355134E-2,1.091969716E-1,6.991398811E-2
3.152847536E2,1.101816610E-1,-2.617597450E-2,-4.018908262E-2
3.152947936E2,9.598509645E-2,1.576635554E-1,-3.539617842E-1
3.153048336E2,1.362846092E-1,-4.901296958E-2,-4.122982854E-1
3.153148746E2,1.823447989E-1,-6.316403545E-2,-2.873719382E-1
3.153249146E2,7.927499665E-2,1.253720511E-1,-3.892561626E-1
3.153350091E2,9.552318469E-2,-1.030125543E-1,-2.956176817E-1
3.153450491E2,8.516615778E-3,-9.208575279E-2,-3.459212780E-1
3.153550901E2,1.409944135E-1,7.131172847E-2,-3.767875600E-1
3.153651301E2,1.282539884E-1,4.814423414E-1,-3.350092041E-1
3.153751701E2,4.030383788E-1,3.252933244E-1,-3.822482747E-1
3.153852111E2,2.943029170E-1,2.157649254E-1,-2.157967561E-1
3.153952511E2,4.329407839E-1,4.476233616E-1,-8.110789776E-2
3.154053221E2,2.673269886E-1,5.012761699E-1,-5.474221766E-2
3.154153621E2,2.318965894E-1,4.527178945E-1,7.143660307E-2
3.154254021E2,1.138839352E-1,4.078225341E-1,-7.092906475E-2
3.154354421E2,2.778447043E-1,5.228967249E-1,-6.295697093E-2
3.154454831E2,9.417048616E-2,4.351761744E-1,1.950941044E-1
3.154555231E2,1.948536925E-1,3.724382548E-1,3.605556893E-1
3.154655631E2,4.285656413E-2,3.501381803E-1,3.685149193E-1
3.154756041E2,1.348503694E-1,2.678763711E-1,1.951057988E-1
3.154856441E2,1.747624402E-1,9.179459799E-2,1.793475527E-1
3.154956841E2,5.523575921E-2,3.642686347E-1,1.658948636E-1
3.155057241E2,-4.872177824E-2,4.269791090E-1,6.958420515E-2
3.155157651E2,3.830297185E-2,-2.293522831E-2,3.133113563E-1
3.155258051E2,1.552249010E-1,2.730549942E-1,4.348287767E-1
3.155358451E2,2.866701262E-1,3.734795343E-1,3.350039417E-1
3.155458861E2,5.024680061E-2,2.764972866E-1,3.633512431E-1
3.155559261E2,2.741050627E-1,2.933378889E-1,-4.414121568E-2
3.155659661E2,2.489157876E-1,4.945817658E-1,-1.670070040E-1
3.155760061E2,2.206462175E-1,3.050722640E-1,8.064713717E-2
3.155860471E2,3.244403619E-1,3.624795695E-1,5.914283216E-2
3.155960871E2,2.420748742E-1,5.916481404E-1,8.783745825E-2
3.156061271E2,3.079763202E-1,5.934606310E-1,-1.726402116E-1
3.156161681E2,5.105910220E-2,3.037405241E-1,-2.333167684E-1
3.156262081E2,1.729289544E-1,3.300894665E-1,-1.727062851E-1
3.156362481E2,4.374805256E-1,5.989326016E-1,-1.167250425E-1
3.156462881E2,5.303265260E-1,5.966288717E-1,-2.114160222E-1
3.156563291E2,4.439998056E-1,-9.626928940E-3,-3.742872906E-1
3.156663691E2,2.243905917E-1,1.353808764E-1,-2.399399096E-1
3.156764091E2,9.102219908E-2,6.588977350E-1,-2.363754469E-1
3.156864501E2,3.137266183E-1,2.633295762E-1,-2.283922434E-3
3.156964901E2,5.956759583E-1,-1.601000902E-1,3.256665230E-2
3.157065301E2,5.627355228E-1,3.304356582E-1,-2.870906872E-1
3.157165701E2,9.570282212E-2,4.018786933E-1,-6.548179865E-2
3.157266111E2,1.676908724E-1,-7.206580002E-2,2.399527735E-1
3.157366811E2,2.219900904E-1,2.862288807E-2,-2.083403867E-1
3.157467221E2,5.804772541E-1,3.965955512E-1,-5.354540956E-1
3.157567621E2,8.778317051E-2,2.824317354E-1,-4.210422117E-1
3.157668021E2,4.810400164E-2,1.845022387E-1,1.862864435E-2
3.157768431E2,-1.305664800E-1,2.779031399E-1,-1.377504605E-1
3.157868831E2,4.384892434E-1,4.968494622E-1,-5.465544498E-1
3.157969231E2,1.863982349E-1,4.155078586E-1,-5.908798528E-1
3.158069631E2,5.314850787E-1,2.400662825E-1,-4.600495720E-1
3.158170041E2,-9.160715818E-2,2.769997451E-1,-4.623229694E-1
3.158270441E2,-1.346087789E-1,4.035419337E-1,-2.463724315E-1
3.158370841E2,2.285491315E-1,1.010505211E-1,-2.364964843E-2
3.158471251E2,6.249038505E-1,1.412798399E-1,3.579361367E-1
3.158571651E2,4.348895147E-1,4.934280005E-1,3.915833545E-1
3.158672051E2,-6.696560271E-2,3.728782212E-1,1.009054005E-2
3.158772451E2,2.373808026E-1,3.319815159E-2,-9.282454848E-2
3.158872861E2,2.020842680E-1,-5.895645216E-2,9.355428100E-2
3.158973261E2,5.381726854E-1,4.450933445E-2,4.219479454E-1
3.159073661E2,3.445885514E-1,2.445215685E-1,5.922404999E-1
3.159174071E2,3.094750712E-1,3.158535064E-1,3.946040261E-1
3.159274471E2,-1.566198640E-2,2.643856930E-1,-1.450770217E-1
3.159374871E2,2.419638685E-1,2.054004798E-1,-4.040613127E-1
3.159475271E2,1.320043651E-1,3.275515191E-1,-1.373329693E-1
3.159575681E2,3.360942646E-1,1.523862606E-1,4.485206169E-1
3.159676081E2,2.529651306E-1,1.959361035E-1,5.438758403E-1
3.159776481E2,5.619467699E-1,2.562136609E-1,-9.666616917E-3
3.159876891E2,2.621881997E-1,3.715068299E-1,-4.387475806E-1
3.159977291E2,1.438843999E-1,4.270538072E-1,-3.716238838E-1
3.160077691E2,-5.687623210E-2,2.883150210E-1,3.545225322E-2
3.160178091E2,3.111546839E-1,2.022819039E-1,4.451350790E-1
3.160278501E2,5.274875566E-1,1.588688493E-1,3.636424345E-1
3.160378901E2,4.656059983E-1,2.727218490E-1,2.787893951E-1
3.160479301E2,5.589256598E-1,3.277565371E-1,1.979592401E-1
3.160580011E2,5.012494189E-1,2.721115825E-1,9.350867271E-2
3.160680411E2,7.598868238E-1,1.148335778E-1,-5.533980310E-2
3.160780821E2,9.041179727E-1,7.103986949E-2,-2.309474766E-2
3.160881221E2,6.161295187E-1,3.858915286E-1,-1.955601275E-2
3.160981621E2,3.659524501E-1,7.201788940E-2,4.183507383E-2
3.161082021E2,5.345043981E-1,6.282741856E-2,-1.736435938E-1
3.161182431E2,9.372518780E-1,2.438003144E-1,-1.887416893E-1
3.161282831E2,1.097902155E0,4.646477493E-1,8.638910294E-2
3.161383231E2,8.376763536E-1,2.673126995E-1,3.315938455E-1
3.161483641E2,5.230870152E-1,1.706028955E-1,3.313617110E-3
3.161584041E2,2.243505017E-1,2.400673058E-1,-4.456847173E-1
3.161684441E2,4.453031134E-1,1.455441046E-1,-7.165031880E-1
3.161784841E2,3.722848019E-1,1.665575724E-1,-2.850517631E-1
3.161885251E2,2.897085587E-1,2.100523053E-1,-1.415470576E-1
3.161985651E2,2.665819803E-1,3.530834594E-1,-1.522077012E-1
3.162086051E2,6.735010830E-1,5.188504882E-1,-5.367007220E-1
3.162186461E2,8.564253775E-1,3.763092577E-1,-6.773677737E-1
3.162286861E2,8.519722112E-1,2.632734795E-1,-6.569732702E-1
3.162387261E2,3.424736135E-1,1.424219107E-1,-6.342697012E-1
3.162487661E2,2.527955614E-1,-1.407334907E-1,-3.286983043E-1
3.162588071E2,3.411255014E-1,4.751637474E-2,-7.480810761E-2
3.162688471E2,6.397622833E-1,4.203242467E-1,-4.425985569E-1
3.162788871E2,9.590332679E-1,3.583994555E-1,-5.218751067E-1
3.162889281E2,7.438498847E-1,3.493513643E-1,-5.943735641E-1
3.162989681E2,6.579296554E-1,5.970087580E-2,-6.851533413E-2
3.163090081E2,4.005743256E-1,-7.668257877E-2,2.732468194E-1
3.163190481E2,7.200402419E-1,5.934554782E-2,-1.467066407E-2
3.163290891E2,4.714063997E-1,4.587937362E-2,-2.622137082E-1
3.163391730E2,4.420321079E-1,2.542700830E-1,-6.068088377E-1
3.163492130E2,3.102486578E-1,1.878033939E-1,-8.134342360E-1
3.163592540E2,6.563278838E-1,1.530587269E-1,-5.891981936E-1
3.163692940E2,7.307536566E-1,3.578383420E-1,-3.572835875E-1
3.163793340E2,6.747822811E-1,1.755637463E-1,8.713579237E-2
3.163894050E2,3.791476059E-1,1.386517357E-2,-1.808385926E-1
3.163994450E2,3.756294093E-1,9.747882251E-2,-9.274806690E-1
3.164094850E2,3.765293689E-1,3.268667736E-1,-1.444872715E0
3.164195260E2,7.983083662E-1,2.440102295E-1,-1.071605764E0
3.164295660E2,8.936988922E-1,-3.230732828E-2,-2.822100163E-2
3.164396060E2,9.920345145E-1,2.044503804E-1,1.489911479E-1
3.164496470E2,8.057390079E-1,3.899507022E-1,-3.614035356E-1
3.164596870E2,6.961612364E-1,1.104406743E-1,-5.367498386E-1
3.164697270E2,4.476518303E-1,2.506957166E-3,-3.452143496E-1
3.164797670E2,7.859605086E-1,4.991844747E-2,1.120063394E-1
3.164898080E2,1.094163737E0,-5.583027486E-2,6.256117290E-1
3.164998480E2,9.847050297E-1,1.989092664E-1,7.665267026E-1
3.165098880E2,7.138058674E-1,2.831092815E-1,6.692512536E-1
3.165199290E2,2.814116886E-1,5.977820523E-2,4.125503004E-1
3.165299690E2,5.475277919E-1,-6.105083345E-2,1.332966363E-1
3.165400090E2,5.939937875E-1,2.249145753E-1,-5.178060293E-2
3.165500490E2,7.271556455E-1,1.027036386E-1,1.488204092E-1
3.165600900E2,7.389477984E-1,-8.468800172E-2,4.752400535E-1
3.165701300E2,4.503116190E-1,6.275067385E-2,1.545044875E-1
3.165801700E2,8.520229357E-1,9.711180009E-2,-1.708778608E-1
3.165902110E2,7.529260790E-1,3.059937486E-2,-2.109517533E-1
3.166002510E2,5.114286174E-1,4.406903911E-2,-1.918857372E-1
3.166102910E2,4.852180712E-1,1.121366775E-1,-1.968418372E-1
3.166203310E2,7.254478931E-1,3.443472806E-2,-1.281008005E-1
3.166303720E2,1.114954609E0,-2.699025409E-2,-2.022434950E-2
3.166404120E2,1.164489223E0,5.298903968E-2,2.357673365E-1
3.166504520E2,8.161074369E-1,1.569528994E-1,4.731525975E-1
3.166604930E2,2.524052232E-1,5.531159028E-2,5.176323670E-1
3.166705330E2,7.545776982E-2,-8.212017870E-2,6.641378635E-1
3.166805730E2,-2.675316777E-2,2.345756557E-1,6.465324819E-1
3.166906130E2,4.122070323E-1,1.829107362E-1,6.392614692E-1
3.167006540E2,6.081714582E-1,-1.138013981E-1,6.459185243E-1
3.167107240E2,3.624135690E-1,2.257514946E-2,6.554529941E-1
3.167207650E2,-1.058493310E-1,2.159996180E-1,5.168429929E-1
3.167308050E2,-2.555705768E-1,-6.392614692E-3,4.868023378E-1
3.167408450E2,-1.211347201E-1,1.272846937E-1,3.053684986E-1
3.167508860E2,4.835234020E-1,4.552490445E-1,1.924342060E-1
3.167609260E2,6.709508930E-1,2.513953177E-1,2.962637991E-1
3.167709660E2,7.518835205E-1,-5.346195152E-2,2.144361091E-1
3.167810060E2,4.920000374E-1,3.026515167E-2,3.217138052E-2
3.167910470E2,3.858153686E-1,7.771152427E-2,-5.070822358E-2
3.168010870E2,5.698786276E-1,-4.540249664E-2,3.073881269E-1
3.168111270E2,6.581717301E-1,-2.156460442E-2,1.653592587E-1
3.168211680E2,7.647029561E-1,2.690208174E-1,-6.942106783E-2
3.168312080E2,6.269637515E-1,1.783035323E-3,-1.514481479E-1
3.168412480E2,8.853672677E-1,-2.228725266E-1,4.997948509E-1
3.168512880E2,5.669487705E-1,-2.008256914E-1,7.625570279E-1
3.168613290E2,4.835647345E-1,-1.436802681E-1,5.480203468E-1
3.168713690E2,2.280921716E-1,-2.387957922E-1,9.831917703E-2
3.168814090E2,3.916860097E-1,-1.450925351E-1,-2.292196244E-1
3.168914500E2,4.640711773E-1,-1.258682239E-1,-1.210133904E-1
3.169014900E2,1.083698245E0,-2.158131284E-1,1.203813064E-1
3.169115300E2,8.849691454E-1,-4.713177413E-2,1.010065573E-1
3.169215700E2,3.721475386E-1,-9.968119456E-2,-1.171834642E-1
3.169316110E2,1.690233433E-1,-6.922116615E-2,-8.280680627E-1
3.169416510E2,5.660798378E-1,-1.989825759E-1,-1.319614831E0
3.169516910E2,1.061615796E0,-1.044625907E-1,-1.416576285E0
3.169617320E2,1.083602789E0,-8.568016458E-3,-9.520255262E-1
3.169717720E2,9.444813024E-1,-1.729694829E-1,-2.356714422E-1
3.169818120E2,5.098557164E-1,-1.677187015E-1,-1.175828290E-1
3.169918520E2,5.482652355E-1,-2.204393540E-1,-5.064799726E-1
3.170018930E2,7.120328455E-1,1.497978261E-1,-5.863564467E-1
3.170119330E2,1.206953165E0,-1.211814431E-1,-9.264503896E-2
3.170219730E2,6.815331839E-1,-1.069687621E-1,5.169675386E-1
3.170320440E2,7.468987691E-1,-2.492359957E-1,6.595635867E-1
3.170420840E2,6.829910409E-1,-8.268964268E-2,1.630215418E-1
3.170521250E2,6.434376968E-1,-1.898352466E-1,1.116818190E-2
3.170621650E2,5.702680887E-1,-2.255618986E-1,1.609679997E-2
3.170722050E2,7.374011368E-1,-7.561531574E-2,1.641985863E-1
3.170822450E2,4.448437050E-1,-8.384074017E-2,1.256174880E-1
3.170922860E2,8.237405384E-1,-2.483001672E-1,2.982781649E-2
3.171023260E2,9.719247705E-1,-2.668303225E-1,1.485105067E-1
3.171123660E2,8.497115314E-1,-6.937306585E-2,2.551011550E-1
3.171224070E2,4.822508286E-1,-3.296944871E-1,-1.166285634E-2
3.171324470E2,3.279958344E-1,-5.416015292E-1,-3.608077043E-1
3.171424870E2,4.530784119E-1,-1.542209889E-1,-6.655300856E-1
3.171525270E2,6.292806376E-1,-1.693435149E-1,-5.947916400E-1
3.171625680E2,8.715266159E-1,-1.110168809E-1,-1.315021259E-1
3.171726080E2,1.007702202E0,-1.590917013E-1,-2.404275674E-1
3.171826480E2,8.316676086E-1,-6.716314724E-2,-5.110489869E-1
3.171926890E2,6.940793353E-1,-1.228532899E-1,-6.449256670E-1
3.172027290E2,5.114291290E-1,-2.787282551E-1,-5.642925632E-1
3.172127690E2,5.440600276E-1,-1.995229865E-1,-3.505511034E-1
3.172228090E2,9.939647535E-1,-2.264381405E-1,-4.523300779E-1
3.172328500E2,9.167742710E-1,-3.738729788E-1,1.465417492E-1
3.172428900E2,1.193492217E0,-3.034075252E-1,2.419273782E-1
3.172529300E2,6.665553217E-1,-2.441800911E-2,1.880370998E-1
3.172629710E2,6.173600652E-1,-1.481819663E-1,1.358191252E-2
3.172730110E2,4.766740101E-1,-5.483923759E-1,2.137332737E-2
3.172830510E2,9.286194874E-1,-3.002093906E-1,4.919566584E-1
3.172930910E2,1.049429468E0,-2.233714220E-1,6.508927506E-1
3.173031320E2,7.882753482E-1,-3.597076603E-1,8.254303837E-1
3.173131720E2,5.662860252E-1,-4.494071279E-1,4.241880137E-1
3.173232120E2,5.628047392E-1,-2.220397918E-1,5.340554416E-2
3.173332530E2,6.997555929E-1,-3.076263278E-1,1.423680067E-2
3.173433325E2,8.603474705E-1,-9.533647578E-2,2.341868341E-2
3.173533725E2,4.701987304E-1,-2.786405469E-1,-2.889319754E-1
3.173634435E2,9.119012745E-1,-3.714300852E-1,-5.272574687E-1
3.173734835E2,7.338096307E-1,-1.187300162E-1,-5.595346838E-1
3.173835245E2,1.325170856E0,-2.316761311E-1,-4.432791728E-1
3.173935645E2,7.454969723E-1,-3.623709574E-1,-3.488688594E-1
3.174036045E2,6.040969721E-1,-2.985855640E-1,-3.776307285E-1
3.174136445E2,4.667551589E-1,-2.546649710E-1,-3.338064319E-1
3.174236855E2,8.057074329E-1,-2.533263606E-1,1.048364836E-1
3.174337255E2,1.102046003E0,-3.292895309E-1,5.644235408E-1
3.174437655E2,1.237664350E0,-4.096124765E-1,6.738705540E-1
3.174538055E2,1.045802586E0,-3.185792591E-1,4.614792162E-1
3.174638465E2,3.507502010E-1,-4.255721958E-1,1.444817752E-1
3.174738865E2,4.947783054E-1,-6.915857171E-1,1.784207690E-1
3.174839265E2,6.461920278E-1,-6.032416707E-1,3.857776541E-1
3.174939675E2,7.990405107E-1,-7.018665109E-1,6.818882561E-1
3.175040075E2,9.088719783E-1,-4.876986428E-1,9.485446787E-1
