"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.107989663E1,-3.989204407E-1,-6.496490479E-1,9.055718536E0
8.108993663E1,1.432521057E-1,-1.105600891E0,1.020442978E1
8.109997762E1,-5.421725464E-1,-4.808001709E-1,1.036654266E1
8.111001762E1,4.263134766E-1,-6.194119263E-1,1.037597305E1
8.112005762E1,-4.517605591E-1,-9.834548950E-1,9.871372375E0
8.113009862E1,1.207389221E0,-6.900650024E-1,9.306447144E0
8.114013862E1,-5.688171387E-3,-6.367758179E-1,9.633217621E0
8.115017863E1,5.544470215E-1,-1.311123505E0,1.061502594E1
8.116021862E1,4.101470947E-1,-8.683442688E-1,1.092143875E1
8.117025962E1,1.102008362E0,-6.129753113E-1,9.868378601E0
8.118029962E1,2.652484131E-1,-7.167095947E-1,9.303902435E0
8.119033962E1,1.790277100E-1,-1.123264160E0,8.702303467E0
8.120038062E1,1.115180969E-1,-9.857002258E-1,8.998836823E0
8.121042063E1,5.801934814E-1,-9.996212769E-1,1.005399261E1
8.122043062E1,4.495152283E-1,-1.228046265E0,1.057865158E1
8.123047062E1,8.021818542E-1,-6.936575317E-1,9.945767670E0
8.124051063E1,-4.090992737E-1,-5.785469055E-1,8.940308533E0
8.125055063E1,-1.212478638E-2,-1.278790741E0,9.124425659E0
8.126059162E1,-8.116122437E-1,-1.002465363E0,9.777966614E0
8.127063162E1,1.437011719E-1,-7.150630188E-1,9.797276459E0
8.128067162E1,4.311035156E-1,-7.689509583E-1,9.956844635E0
8.129071262E1,4.191284180E-3,-7.846682739E-1,9.732910309E0
8.130075263E1,-8.232879639E-2,-5.608836365E-1,9.502239990E0
8.131079263E1,-7.382647705E-1,-6.231541443E-1,9.922266541E0
8.132083262E1,-1.240620117E0,-9.154962158E-1,1.022703278E1
8.133087362E1,-2.803669739E-1,-9.354048157E-1,9.901310120E0
8.134091362E1,6.661148071E-2,-3.876937866E-1,1.000474503E1
8.135097988E1,9.252259827E-1,-4.638853455E-1,9.705367584E0
8.136102087E1,4.679269409E-1,-1.284927979E0,9.746831360E0
8.137106087E1,-5.252577209E-1,-9.927355957E-1,9.626481628E0
8.138107087E1,-1.018482056E0,-3.135978699E-1,9.425749054E0
8.139111087E1,-3.502716064E-1,-1.067430267E0,1.025712021E1
8.140115087E1,3.225791931E-1,-1.127156067E0,9.740544434E0
8.141119087E1,7.002438354E-1,-7.951464844E-1,9.565408630E0
8.142123187E1,1.349443817E0,-6.902146912E-1,9.702074432E0
8.143127188E1,-2.327659607E-1,-1.132993927E0,9.613907776E0
8.144131188E1,-6.969506836E-1,-1.656156006E0,9.296717377E0
8.145135287E1,-1.155746613E0,-5.577401733E-1,8.837173004E0
8.146139287E1,-6.092330933E-2,-3.945794678E-1,8.998836823E0
8.147143287E1,1.250948639E0,-1.162183228E0,1.010353958E1
8.148147287E1,1.172960815E0,-1.065184937E0,1.039528290E1
8.149151388E1,1.586700439E-1,-1.005010071E0,1.013003448E1
8.150155388E1,-8.997789001E-1,-6.316864014E-1,9.189989319E0
8.151159387E1,-3.858975220E-1,-9.054670715E-1,9.263636169E0
8.152163487E1,5.987548828E-3,-4.222718811E-1,9.434431000E0
8.153167487E1,6.909631348E-1,-1.207688599E0,9.943971405E0
8.154168487E1,-1.104702759E-1,-8.979826355E-1,1.097757202E1
8.155172487E1,-3.897894287E-1,-2.245330811E-3,1.003588028E1
8.156176487E1,-4.697232056E-1,-5.927673340E-1,9.655521240E0
8.157180487E1,-7.189549255E-1,-1.247655487E0,9.222621460E0
8.158184588E1,-3.606001282E-1,-6.524931335E-1,9.043743439E0
8.159188588E1,-4.381388855E-1,-3.183879089E-1,9.308393097E0
8.160192587E1,4.150868225E-1,-1.593735809E0,1.088072342E1
8.161196687E1,-4.483177185E-1,-4.897814941E-1,1.049063461E1
8.162200687E1,2.803669739E-1,-7.433541870E-1,9.029073944E0
8.163204687E1,1.547781372E-1,-8.523275757E-1,8.596024475E0
8.164208687E1,1.271605682E0,-9.538165283E-1,8.686286774E0
8.165212788E1,-4.161346436E-1,-1.007255402E0,9.725425873E0
8.166216788E1,6.988966370E-1,-1.636397095E0,9.983638916E0
8.167220787E1,4.704716492E-1,-1.303938446E0,9.495953064E0
8.168224887E1,5.990542603E-1,-8.704399109E-1,9.839937744E0
8.169228887E1,9.029223633E-1,-6.129753113E-1,9.824519806E0
8.170232887E1,1.901046753E-2,-1.270557861E0,1.024304947E1
8.171233887E1,8.556207275E-1,-1.835333405E0,1.022852966E1
8.172237887E1,5.927673340E-1,-7.279362488E-1,1.034947815E1
8.173241887E1,3.644920349E-1,-1.760339355E-1,1.056712555E1
8.174245988E1,-4.631369019E-1,-1.592538300E0,1.052775742E1
8.175249988E1,6.706054688E-1,-1.106798401E0,9.752369843E0
8.176253987E1,3.562591553E-2,-1.245410156E-1,9.228609009E0
8.177258087E1,4.710704041E-1,-7.623646545E-1,9.816885681E0
8.178262087E1,-2.076182556E-1,-1.116827545E0,1.006626709E1
8.179266087E1,1.877096558E-1,-5.957611084E-1,9.363328857E0
8.180270087E1,-7.110214233E-1,-5.852828979E-1,8.706195374E0
8.181274188E1,-4.912783813E-1,-6.554869080E-1,8.942703552E0
8.182278188E1,-6.511459351E-2,-8.053253174E-1,9.019793243E0
8.183282187E1,-7.514373779E-2,-9.581575012E-1,9.706565094E0
8.184286287E1,-6.366261292E-1,-8.283773804E-1,9.983339539E0
8.185290287E1,-6.929090881E-1,-5.269042969E-1,9.473948822E0
8.186294287E1,-1.269360352E-1,-6.478527832E-1,9.373358002E0
8.187295287E1,3.984713745E-1,-1.087638245E0,9.185049591E0
8.188299287E1,1.184037781E-1,-6.123765564E-1,9.743238831E0
8.189303287E1,-2.462379456E-1,-3.794609070E-1,9.732610931E0
8.190307388E1,-4.822970581E-1,-7.741900635E-1,9.615105286E0
8.191311388E1,9.053173828E-1,-1.009949799E0,9.553882599E0
8.192315387E1,4.119433594E-1,-8.503816223E-1,1.017613861E1
8.193319487E1,-1.047821045E-1,-2.761756897E-1,1.095227463E1
8.194323487E1,-8.060737610E-1,-1.567240906E-1,1.071831116E1
8.195327487E1,-8.358618164E-1,-1.580413513E0,1.059781174E1
8.196331487E1,-5.779481506E-1,-1.122366028E0,1.025143204E1
8.197335588E1,6.364764404E-1,-3.784130859E-1,9.613309021E0
8.198339587E1,2.664459229E-1,-3.936813354E-1,1.091395432E1
8.199343587E1,-5.183720398E-1,-9.563612366E-1,1.052820648E1
8.200347687E1,-8.860075378E-1,-1.158590698E0,9.863289185E0
8.201351687E1,-9.836045837E-1,-6.722520447E-1,9.333091736E0
8.202355687E1,-4.968168640E-1,-7.135661316E-1,9.199419708E0
8.203356687E1,-5.848338318E-1,-1.137484589E0,1.025861710E1
8.204360687E1,2.734812927E-1,-1.414708099E0,9.765841827E0
8.205364687E1,-3.441343689E-1,-9.587562561E-1,9.817185059E0
8.206368788E1,-7.150630188E-1,-1.175206146E0,9.273665314E0
8.207372787E1,-7.107220459E-1,-1.192719727E0,1.006117767E1
8.208376787E1,-1.074315948E0,-4.399351501E-1,1.005264542E1
8.209380887E1,-6.646179199E-1,-1.076112213E0,9.123826904E0
8.210384887E1,-4.427792358E-1,-1.267863464E0,9.136849823E0
8.211388887E1,-7.834707642E-1,-6.709048462E-1,8.407117310E0
8.212392888E1,-8.279283142E-1,-5.149291992E-1,9.215137024E0
8.213396988E1,-4.718188477E-1,-1.001118164E0,8.744066620E0
8.214400987E1,-4.186793518E-1,-5.897735596E-1,8.130043488E0
8.215404987E1,-5.381309509E-1,-4.831951904E-1,8.583450623E0
8.216409087E1,-7.840695190E-1,-9.599537659E-1,9.925410004E0
8.217413087E1,-8.695417786E-1,-5.879772949E-1,1.004845413E1
8.218417087E1,-5.327421570E-1,-2.032772827E-1,9.461225281E0
8.219421088E1,-4.031117249E-1,-5.435197449E-1,9.226962433E0
8.220422087E1,1.600172424E-1,-8.701405334E-1,1.018676651E1
8.221426088E1,-2.597099304E-1,-4.734654236E-1,1.013183075E1
8.222430188E1,2.628533936E-1,-7.351213074E-1,1.021580612E1
8.223434187E1,-4.026626587E-1,-6.391708374E-1,9.423653412E0
8.224438187E1,-3.517684937E-1,-2.933898926E-1,9.745633850E0
8.225442287E1,-3.565585327E-1,-5.101391602E-1,1.045291306E1
8.226446287E1,5.818400574E-1,-1.066232758E0,1.067759583E1
8.227450287E1,5.766009521E-1,-7.033872986E-1,1.056009018E1
8.228454288E1,-2.399510193E-1,-3.745211792E-1,1.018661682E1
8.229458387E1,-5.698649597E-1,-6.571334839E-1,1.041519150E1
8.230462387E1,-2.636018372E-1,-1.112636261E0,1.053494247E1
8.231466387E1,8.128097534E-2,-1.023122406E0,1.025996429E1
8.232470487E1,-2.556683350E-1,-5.656736755E-1,1.008497818E1
8.233474487E1,-3.239263916E-1,-3.691323853E-1,1.003932312E1
8.234478488E1,-8.262817383E-2,-1.024918671E0,1.032522858E1
8.235483267E1,-3.433859253E-1,-9.042695618E-1,9.614805908E0
8.236484267E1,-8.192463684E-1,-6.149212646E-1,8.982969818E0
8.237488367E1,-1.310674438E0,-2.709365845E-1,8.900191956E0
8.238492367E1,-4.754113770E-1,-9.505233765E-1,9.400601349E0
8.239496367E1,-7.529342651E-2,-8.402027893E-1,1.006791367E1
8.240500367E1,-1.029858398E-1,-7.111711121E-1,9.919572144E0
8.241504467E1,-5.451663208E-1,-3.083587646E-1,9.560319214E0
8.242508467E1,-9.072633362E-1,-9.550140381E-2,9.213340759E0
8.243512467E1,3.498225403E-1,-4.788542175E-1,9.575437775E0
8.244516467E1,-4.041595459E-2,-6.029461670E-1,9.174272003E0
8.245520567E1,7.183561707E-1,-1.119971008E0,8.845705261E0
8.246524567E1,-7.095245361E-2,-1.565744019E-1,8.478369141E0
8.247528567E1,-8.382568359E-3,-3.579057312E-1,9.142987061E0
8.248532667E1,1.553768921E-1,-7.201524353E-1,1.000085312E1
8.249536667E1,5.336402893E-1,-1.044378204E0,1.001911514E1
8.250540667E1,4.984634399E-1,-5.813909912E-1,9.752070465E0
8.251544667E1,-1.136137390E-1,-2.080673218E-2,1.003977219E1
8.252545667E1,-2.371069336E-1,-9.078620911E-1,1.059466827E1
8.253549767E1,-4.445755005E-2,-1.652264099E0,1.005444168E1
8.254553767E1,5.120851135E-1,-1.040635986E0,9.233548737E0
8.255557767E1,-2.492317200E-1,5.897735596E-2,9.657916260E0
8.256561767E1,-3.167413330E-1,-4.796026611E-1,9.904603271E0
8.257565867E1,5.014572144E-2,-8.714877319E-1,1.029214737E1
8.258569867E1,-4.076023865E-1,-4.330494690E-1,8.983119507E0
8.259573867E1,-5.164260864E-2,-1.432521057E-1,8.382568359E0
8.260577967E1,-6.518943787E-1,-5.554948425E-1,8.870703278E0
8.261581967E1,-3.092568970E-1,-1.016087036E0,9.105864258E0
8.262585967E1,-5.688171387E-1,-6.523434448E-1,8.975335693E0
8.263589967E1,-4.340972900E-2,-3.858975220E-1,8.598120117E0
8.264594067E1,-3.647914124E-1,-2.314187622E-1,8.978628845E0
8.265598067E1,-2.601589966E-1,-3.044668579E-1,9.255852356E0
8.266602067E1,1.745370483E-1,-6.758445740E-1,9.396859131E0
8.267606067E1,-3.098556519E-1,-9.785151672E-1,8.950187988E0
8.268607067E1,-3.902384949E-1,-1.069376221E0,8.678952026E0
8.269611167E1,-1.489402771E-1,9.580078125E-2,7.749235382E0
8.270615167E1,5.646258545E-1,-1.027313690E0,8.274343414E0
8.271619167E1,1.041534119E0,-1.089135132E0,9.105864258E0
8.272623167E1,5.399272156E-1,-7.330256653E-1,8.975485382E0
8.273627267E1,-7.634124756E-2,-4.119433594E-1,8.966803436E0
8.274631267E1,-4.086502075E-1,-7.688012695E-1,8.857081604E0
8.275635267E1,9.520202637E-1,-1.228944397E0,9.292975159E0
8.276639367E1,6.197113037E-2,-8.601113892E-1,9.777218170E0
8.277643367E1,8.152047729E-1,-9.589059448E-1,9.915680237E0
8.278647367E1,-5.171745300E-1,-8.655001831E-1,9.896520081E0
8.279651367E1,1.999841309E-1,-1.030906219E0,9.228010254E0
8.280655467E1,-5.942642212E-2,-5.885760498E-1,8.960965576E0
8.281659467E1,5.507048035E-1,-1.070723419E0,8.912017365E0
8.282663467E1,-4.251159668E-1,-5.420228577E-1,9.101822662E0
8.283667567E1,2.911445618E-1,-7.388635254E-1,8.893905029E0
8.284671567E1,-3.981719971E-2,-8.945397949E-1,9.116492157E0
8.285672567E1,2.047741699E-1,-9.671388245E-1,8.293204193E0
8.286676567E1,-5.281018066E-1,-5.947132874E-1,8.424481201E0
8.287680567E1,-3.454815674E-1,-5.713618469E-1,8.524024200E0
8.288684567E1,-4.311035156E-2,-7.090754700E-1,8.741671600E0
8.289688667E1,-5.343887329E-1,-9.901908875E-1,9.020242310E0
8.290692667E1,1.827699280E-1,-9.653425598E-1,9.408983917E0
8.291696667E1,-1.526824951E-1,-4.546046448E-1,9.900262299E0
8.292700767E1,-8.232879639E-2,-5.278024292E-1,9.581275635E0
8.293704767E1,-5.336402893E-1,-1.120120697E0,9.483828278E0
8.294708767E1,-2.305206299E-2,-7.101232910E-1,8.816066895E0
8.295712767E1,-4.640350342E-3,-9.380992126E-1,8.653055878E0
8.296716867E1,2.695893860E-1,-1.420396271E0,9.511969757E0
8.297720867E1,4.417314148E-1,-7.710466003E-1,9.239536285E0
8.298724867E1,2.754272461E-2,-7.334747314E-3,8.309220886E0
8.299728967E1,1.113384705E0,-9.900411987E-1,8.688981171E0
8.300732967E1,8.149053955E-1,-5.860313416E-1,8.444240112E0
8.301733967E1,8.424481201E-1,-4.613406372E-1,9.090146942E0
8.302737967E1,3.276686096E-1,-7.027885437E-1,9.586963806E0
8.303741967E1,2.221380615E-1,-8.557704163E-1,9.851463776E0
8.304745967E1,-3.258723450E-1,-9.397457886E-1,9.426647186E0
8.305750067E1,-2.200424194E-2,-6.526428223E-1,9.181457062E0
8.306754067E1,-2.243833923E-1,-2.902464294E-1,9.522148590E0
8.307758067E1,-5.328918457E-1,-6.309379578E-1,1.026580215E1
8.308762167E1,-1.883084106E-1,-1.407972107E0,1.079330521E1
8.309766167E1,-6.189628601E-1,-8.372090149E-1,1.093760513E1
8.310770167E1,-9.978250122E-1,-4.061054993E-1,1.056383240E1
8.311774167E1,-1.445543976E0,-1.450932770E0,1.083970871E1
8.312778267E1,-5.771997070E-1,-1.054856415E0,1.071397018E1
8.313782267E1,-1.422491913E0,-5.520520020E-1,1.066487228E1
8.314786267E1,-2.535726929E-1,-8.167016602E-1,1.039767792E1
8.315790367E1,-7.071295166E-1,-1.330433350E0,9.993518372E0
8.316794367E1,-6.574328613E-1,-5.779481506E-1,9.624385986E0
8.317795367E1,-4.849914551E-1,-1.254241791E0,1.003543121E1
8.318799367E1,-3.177891541E-1,-5.349874878E-1,1.056727524E1
8.319803367E1,7.408094788E-1,-1.047970734E0,9.650731201E0
8.320807367E1,3.279679871E-1,-1.341061249E0,9.368268585E0
8.321811467E1,2.447410583E-1,-9.232800293E-1,9.306447144E0
8.322815467E1,-1.407073975E-2,-2.618055725E-1,9.313482513E0
8.323819467E1,7.096742249E-1,-6.512956238E-1,9.707762604E0
8.324823567E1,1.974543915E0,-1.150357819E0,8.304730225E0
8.325827567E1,9.099577332E-1,-1.930984497E-2,7.849676514E0
8.326831567E1,4.782554626E-1,-4.540058899E-1,7.650291138E0
8.327835567E1,-1.793270874E-1,-1.021775208E0,8.448281708E0
8.328839667E1,-5.571414185E-1,-4.882846069E-1,9.783056030E0
8.329843667E1,7.113208008E-1,3.571572876E-1,9.586514740E0
8.330847667E1,4.233197021E-1,-5.804928589E-1,1.046668442E1
8.331851767E1,2.335144043E-1,-8.414002991E-1,1.042806473E1
8.332855767E1,-6.297404480E-1,-1.056802368E-1,9.929301910E0
8.333856767E1,-1.395398254E0,-5.593867493E-1,1.035262161E1
8.334860767E1,-1.639690247E0,-1.325942688E0,1.133188522E1
8.335865450E1,-1.245110779E0,-1.109193420E0,1.173829010E1
8.336869450E1,-6.833290100E-1,-9.502239990E-1,1.160895905E1
8.337873550E1,-5.728587341E-1,-6.361770630E-1,1.225321930E1
8.338877550E1,-1.201850739E0,-1.351689148E-1,1.186058578E1
8.339881550E1,-1.989363098E-1,-1.581012268E0,1.124222168E1
8.340885650E1,-4.713697815E-1,-1.180744629E0,1.040127045E1
8.341889650E1,2.245330811E-3,-1.398092651E-1,1.003647903E1
8.342893650E1,1.577719116E-1,-1.483564911E0,1.018826340E1
8.343897650E1,1.384171600E0,-1.266366577E0,1.109417953E1
8.344901750E1,-3.634442139E-1,5.701643372E-1,1.034229309E1
8.345905750E1,-4.411326599E-1,-4.080514526E-1,1.132200577E1
8.346909750E1,1.112486572E0,-1.313069458E0,1.162692169E1
8.347913850E1,1.129700775E0,2.865042114E-1,1.075124268E1
8.348917850E1,1.056652679E0,-4.589456177E-1,9.757159882E0
8.349921850E1,2.607577515E-1,-1.449735260E0,9.826166382E0
8.350922850E1,-5.655239868E-1,-4.528083801E-1,1.053539154E1
8.351926850E1,1.317410431E0,-2.676434326E-1,9.874366150E0
8.352930850E1,9.819580078E-2,-3.248245239E-1,9.987231445E0
8.353934950E1,1.278042297E0,-8.948391724E-1,9.732610931E0
8.354938950E1,-6.978488159E-1,6.833290100E-1,9.767338715E0
8.355942950E1,-1.260379028E-1,3.656895447E-1,9.415869598E0
8.356947050E1,2.200424194E-1,-1.385818176E0,9.207951965E0
8.357951050E1,3.414399719E-1,-7.714956665E-1,8.564739532E0
8.358955050E1,-5.665718079E-1,-3.459306335E-1,8.426127777E0
8.359959050E1,-1.356479187E0,-5.613327026E-2,9.943222961E0
8.360963150E1,-3.490740967E-1,-1.598675537E-1,1.025292892E1
8.361967150E1,-3.573069763E-1,-4.607418823E-1,1.165536255E1
8.362971150E1,-3.282673645E-1,9.301657104E-1,1.193453201E1
8.363975250E1,7.334747314E-3,2.573149109E-1,1.218196747E1
8.364979250E1,2.243833923E-1,-6.084846497E-1,1.230605942E1
8.365983250E1,-3.867956543E-1,-1.173858948E0,1.177496384E1
8.366984250E1,-1.751807098E0,5.641767883E-1,1.149040558E1
8.367988250E1,-5.099894714E-1,1.300794983E-1,1.105900269E1
8.368992250E1,-1.407373352E0,2.243833923E-1,1.154369476E1
8.369996350E1,-5.180726624E-1,7.488926697E-1,1.070199509E1
8.371000350E1,3.969744873E-1,4.700225830E-2,1.138173157E1
8.372004350E1,-1.266067200E0,1.420545959E-1,1.118010086E1
8.373008450E1,-1.044976959E0,-2.935395813E-1,9.817035370E0
8.374012450E1,-1.490749969E0,4.953199768E-1,8.907526703E0
8.375016450E1,-9.999206543E-1,-6.203100586E-1,8.929381256E0
8.376020450E1,-1.230441284E0,-5.629792786E-1,9.894274750E0
8.377024550E1,-9.445358276E-1,7.554789734E-1,9.473050690E0
8.378028550E1,-7.488926697E-1,2.917433167E-1,9.136550446E0
8.379032550E1,-1.956431580E-1,1.127156067E-1,1.001956421E1
8.380036650E1,-7.698490906E-1,-4.111949158E-1,1.039154068E1
8.381040650E1,-1.170416107E0,3.650907898E-1,9.710007935E0
8.382044650E1,-2.363584900E-1,-5.743556213E-1,8.615334320E0
8.383045650E1,-1.264121246E0,5.119354248E-2,9.501341858E0
8.384049650E1,-2.294728088E-1,6.270460510E-1,8.913214874E0
8.385053650E1,-4.180805969E-1,-5.998027039E-1,9.670939178E0
8.386057750E1,6.298901367E-1,2.537223816E-1,1.008602600E1
8.387061750E1,-3.048111420E0,6.369255066E-1,8.932225342E0
8.388065750E1,-1.793570251E0,4.070036316E-1,9.699679413E0
8.389069850E1,-1.098415833E0,-7.216493225E-1,8.728948059E0
8.390073850E1,2.820135498E-1,-1.308279419E-1,9.391470337E0
8.391077850E1,-2.739303589E-1,8.099656677E-1,9.502239990E0
8.392081850E1,-2.185455322E0,-2.498304749E-1,9.531129913E0
8.393085950E1,-5.927673340E-1,-8.225395203E-1,8.799900513E0
8.394089950E1,-2.420017548E0,5.499563599E-1,8.023614807E0
8.395093950E1,-1.502725067E0,3.192860413E-1,8.234526215E0
8.396098050E1,-7.032376099E-1,-3.900888062E-1,9.250313873E0
8.397102050E1,-2.185455322E-1,-8.232879639E-2,8.986861725E0
8.398106050E1,-8.451425171E-1,5.104385376E-1,7.980354767E0
8.399107050E1,-1.594035187E0,-2.698887634E-1,8.189020844E0
8.400111050E1,-1.805695038E0,-1.722917175E-1,8.476572876E0
8.401115050E1,-2.052980804E0,8.397537231E-2,9.016799469E0
8.402119150E1,-1.078507233E0,5.047503662E-1,8.874894562E0
8.403123150E1,-9.472302246E-1,1.610650635E-1,9.410331116E0
8.404127150E1,-8.957373047E-1,-1.675016785E-1,9.805808716E0
8.405131250E1,-2.061213684E0,-2.499801636E-1,9.720635834E0
8.406135250E1,-7.376660156E-1,-7.679031372E-2,9.490264893E0
8.407139250E1,-1.128503265E0,9.478289795E-1,9.595945129E0
8.408143250E1,-1.179846497E0,-5.593867493E-1,1.020682480E1
8.409147350E1,-1.304537201E0,-5.254074097E-1,9.773475952E0
8.410151350E1,-8.328680420E-1,4.824467468E-1,8.827592926E0
8.411155350E1,-8.919950867E-1,4.975653076E-1,8.874445496E0
8.412159450E1,4.565505981E-1,-6.375242615E-1,9.956245880E0
8.413163450E1,-4.963677979E-1,3.224295044E-1,9.053922272E0
8.414167450E1,-5.472619629E-1,2.245330811E-3,8.948691101E0
8.415168450E1,-1.040935364E0,2.634521484E-2,9.297016754E0
8.416172450E1,-2.019001465E0,2.754272461E-2,9.462123413E0
8.417176550E1,8.750802612E-1,-3.216810608E-1,9.915231171E0
8.418180550E1,-8.015830994E-1,-1.622625732E-1,1.042611877E1
8.419184550E1,1.173559570E-1,2.412982178E-1,1.049317932E1
8.420188550E1,-1.052311707E0,4.802014160E-1,9.411678314E0
8.421192650E1,-1.719923401E-1,-4.165837097E-1,1.062041473E1
8.422196650E1,-3.778143311E-1,1.100960541E0,9.935738525E0
8.423200650E1,-1.516197052E0,1.618135071E-1,1.045665527E1
8.424204650E1,-1.277443542E0,-7.334747314E-2,9.635163574E0
8.425208750E1,-2.254012756E0,1.025068359E0,8.501570892E0
8.426212750E1,-9.987231445E-1,4.522096252E-1,8.754544830E0
8.427216750E1,-1.200353851E0,-6.451583862E-2,9.769733734E0
8.428220850E1,-1.412762146E0,-9.595046997E-2,1.107442062E1
8.429224850E1,-2.338287506E0,1.397194519E0,1.098879868E1
8.430228850E1,-2.013313293E0,6.430627441E-1,1.020787262E1
8.431232850E1,-1.424437866E0,-4.914280701E-1,9.983040161E0
8.432233850E1,-6.491999817E-1,5.718109131E-2,1.036250107E1
8.433237950E1,-1.631756744E0,9.723779297E-1,1.093056976E1
8.434241950E1,-2.564616852E0,1.951940918E-1,1.145582748E1
8.435245950E1,-7.399113464E-1,-6.590794373E-1,1.015323624E1
8.436251092E1,3.109034729E-1,8.198451233E-1,9.024283905E0
8.437255192E1,-4.511618042E-1,9.050180054E-1,9.461075592E0
8.438259192E1,-3.990701294E-1,1.916015625E-2,1.089030350E1
8.439263192E1,-1.152752838E0,-1.068777466E-1,1.082488953E1
8.440267292E1,-8.753796387E-1,8.080197144E-1,9.857301636E0
8.441271292E1,-1.132245483E0,6.265969849E-1,9.189689941E0
8.442275292E1,2.993774414E-3,-2.424957275E-1,1.039004379E1
8.443279292E1,5.734574890E-1,4.059558105E-1,1.076845688E1
8.444283392E1,7.038363647E-1,1.309776306E0,1.105975113E1
8.445287392E1,-5.927673340E-1,1.225950623E-1,9.768985291E0
8.446291392E1,-1.399589539E0,-3.414399719E-1,9.361532593E0
8.447295392E1,-1.803749084E0,1.360520782E0,7.890541534E0
8.448296392E1,-4.227209473E-1,-1.282832336E-1,9.492210846E0
8.449300492E1,2.490820312E-1,-6.706054688E-2,1.089389603E1
8.450304492E1,6.427633667E-1,1.020877075E0,9.688452759E0
8.451308492E1,-2.333647156E-1,2.779719543E-1,9.400002594E0
8.452312492E1,-2.353406067E0,-8.472381592E-1,8.944050751E0
8.453316592E1,-1.550475769E0,-8.060737610E-1,9.577683105E0
8.454320592E1,-7.044351196E-1,1.126707001E0,1.024679169E1
8.455324592E1,1.103804626E0,3.314108276E-1,1.014171021E1
8.456328692E1,-7.976911926E-1,-1.429527283E-1,1.003677841E1
8.457332692E1,-1.721420288E0,-5.348377991E-1,8.975635071E0
8.458336692E1,-5.541476440E-1,8.457412720E-1,8.176446991E0
8.459340692E1,-5.631289673E-1,1.169068909E-1,9.662556610E0
8.460344792E1,1.209335175E0,-2.168989563E-1,1.067864365E1
8.461348792E1,-1.870510254E0,8.126600647E-1,9.210197296E0
8.462352792E1,-3.164419556E-1,-1.811233521E-2,9.016350403E0
8.463356892E1,-1.075214081E0,4.311035156E-1,8.794212341E0
8.464357792E1,3.445834351E-1,4.831951904E-1,9.441466370E0
8.465361892E1,-5.870791626E-1,5.734574890E-1,9.640552368E0
8.466365892E1,1.237925720E-1,-1.317260742E-2,9.095835114E0
8.467369892E1,-8.434959412E-1,1.766326904E-2,8.702004089E0
8.468373892E1,-4.120930481E-1,1.031355286E-1,8.763825531E0
8.469377992E1,-6.765930176E-2,2.758763123E-1,9.628577271E0
8.470381992E1,-5.592370605E-1,1.546284485E-1,1.046638504E1
8.471385992E1,3.668870544E-1,1.704954529E-1,9.767189026E0
8.472390092E1,-1.223256226E0,-2.829116821E-2,9.138945465E0
