"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.663921225E1,1.034143677E0,3.322952555E-1,7.533371383E-1
8.664925325E1,-5.982466136E-1,4.395017253E-1,-1.018082691E0
8.665929325E1,1.586138193E-1,6.622885354E-1,-2.432489074E0
8.666933325E1,8.875433821E-3,8.468314853E-1,-2.660120595E-1
8.667937325E1,1.027524117E0,-1.699127048E-1,7.661559892E-1
8.668941425E1,2.194535171E0,-6.811570618E-1,1.996910684E0
8.669945425E1,9.405623522E-1,1.568339305E0,9.718142581E-1
8.670949425E1,1.212832760E-1,5.760769685E-1,-8.812321168E-1
8.671953525E1,-1.634220761E-1,-6.414777832E-1,-1.481204390E0
8.672957525E1,-3.952308476E-2,-3.984872351E-1,-1.490441821E0
8.673961525E1,7.828176302E-1,6.502042410E-1,-6.575866431E-1
8.674965525E1,-1.975120194E-1,9.835655536E-1,2.892500639E-1
8.675969625E1,-4.344935851E-1,-2.272893123E-2,9.620839065E-1
8.676973625E1,-1.133684264E0,4.589127271E-1,4.782759279E-1
8.677977625E1,4.623060856E-1,3.217293369E-1,-8.134283888E-1
8.678978625E1,1.980783040E-1,8.365538344E-1,-1.264106044E0
8.679982625E1,8.529248688E-1,5.444545685E-1,-5.321229368E-1
8.680986725E1,-1.113215939E0,-8.211062215E-3,6.230097181E-1
8.681990725E1,6.472274235E-1,-4.381840187E-1,1.441971327E0
8.682994725E1,3.736091597E-1,6.437879451E-1,2.612553495E-1
8.683998725E1,9.779392165E-1,1.508690981E0,-2.645046473E-1
8.685002825E1,1.655340904E-1,1.806765078E0,-1.532114342E0
8.686006825E1,2.406704826E-1,-1.793036620E-1,-1.652918403E0
8.687010825E1,-8.303652875E-2,-6.778419098E-1,-6.967302436E-1
8.688014925E1,-3.130589759E-1,5.565197498E-1,-9.687035394E-1
8.689018925E1,6.898912670E-1,8.445627657E-1,1.030570005E0
8.690022925E1,-2.069648293E-1,1.465983211E-1,2.153682137E0
8.691026925E1,2.021106170E-1,-1.929384553E-1,1.186832165E0
8.692031025E1,-6.086056505E-1,1.292838677E0,-1.739634365E-1
8.693035025E1,1.176771446E0,7.734338723E-1,-4.244908994E-1
8.694039025E1,-8.665325090E-1,-7.560619408E-1,1.796875682E0
8.695040025E1,5.636539376E-1,-1.303002599E0,2.260362248E0
8.696044025E1,2.568480290E-1,9.872671334E-1,1.021210366E0
8.697048125E1,3.583230762E-1,5.033085159E-1,5.810886902E-1
8.698052125E1,-1.122194156E-1,1.091940407E0,-4.679164159E-1
8.699056125E1,-2.609682512E-1,-2.254057780E-1,9.202342147E-1
8.700060125E1,1.448594614E0,-1.673692390E-1,1.174909108E0
8.701064225E1,-1.283943015E0,1.397833035E0,7.847173905E-1
8.702068225E1,-3.355545301E-1,-6.800054526E-1,-4.191944915E-1
8.703072225E1,-2.545967742E0,1.356044154E0,-7.882596338E-1
8.704076325E1,1.137588231E0,8.409386614E-1,-2.004479320E0
8.705080325E1,-1.067900530E0,-2.376763062E-1,-6.424020088E-1
8.706084325E1,1.087877103E0,-1.783065290E-1,2.182373840E-1
8.707088325E1,-9.984136076E-1,1.728631805E0,8.980463701E-1
8.708092425E1,3.416912195E-1,6.536021311E-1,1.064889067E0
8.709096425E1,7.611246063E-1,5.725665926E-1,-5.064554143E-1
8.710100425E1,-1.300868950E0,2.508418604E-1,-2.867024320E0
8.711101425E1,-6.517982651E-1,2.978665574E-1,-1.915770042E0
8.712105425E1,5.390676749E-1,2.540924738E-1,1.163018210E0
8.713109525E1,2.090225522E0,-2.157207058E-1,2.825803204E0
8.714113525E1,-1.242560954E0,5.410107046E-1,1.023038206E0
8.715117525E1,-2.788512294E-1,4.283681151E-1,-1.267994442E0
8.716121525E1,-2.255446201E0,1.055365853E0,1.152509594E-1
8.717125625E1,1.397493019E0,-4.791903593E-1,1.501763785E0
8.718129625E1,1.327394259E0,-6.057891198E-1,3.125816238E0
8.719133625E1,4.244773412E-1,-2.553372364E-1,1.446070810E0
8.720137725E1,-1.043166369E0,6.038335551E-1,6.223624313E-1
8.721141725E1,5.930145981E-1,8.896904066E-2,-1.490420187E-1
8.722145725E1,5.878828989E-2,6.720978244E-1,4.061399978E-1
8.723149725E1,-4.022964037E-1,-1.605646149E-1,-3.473211014E-1
8.724153825E1,1.108321747E0,5.513507015E-1,2.594789654E-1
8.725157825E1,-2.968164340E-1,1.633232435E0,-1.146931350E-2
8.726161825E1,1.246117377E0,-3.523007730E-1,-6.391673291E-1
8.727162825E1,1.063523743E-1,-8.864166968E-1,-3.882422554E-1
8.728166825E1,-1.267306079E0,1.741682644E0,-3.424092649E0
8.729170925E1,-1.269157892E0,2.504914660E-1,-2.153544143E0
8.730174925E1,-2.827434650E-1,-4.303523677E-1,6.767298424E-1
8.731178925E1,2.061673056E-1,2.828790474E-1,1.942149755E0
8.732182925E1,-1.378997692E0,1.034461327E0,1.348242799E0
8.733187025E1,-1.281769313E0,7.917257170E-1,-3.128874332E-1
8.734191025E1,6.205079138E-1,4.487499374E-1,-2.986006973E0
8.735195025E1,9.925675613E-1,-1.547787658E0,-7.357504678E-1
8.736202900E1,-1.388994201E-2,-1.249631261E0,5.548569113E-1
8.737206900E1,-1.790659946E0,1.234508900E0,1.793008919E0
8.738210900E1,-8.742725415E-1,1.147867197E0,2.264614928E-1
8.739214900E1,2.897383649E0,-4.941549556E-1,-7.007390946E-1
8.740219000E1,1.695832288E0,-6.171828215E-1,7.625236988E-1
8.741223000E1,1.381791199E0,4.720343176E-1,6.940171355E-1
8.742227000E1,-1.614350460E0,-1.291788955E0,1.416536524E0
8.743228000E1,-4.831188843E-1,3.723455033E-1,6.500846654E-1
8.744232000E1,4.997550899E-1,-4.318759328E-1,-5.970977819E-1
8.745236100E1,1.018576634E0,-4.212046546E-1,-2.582750237E-1
8.746240100E1,1.396445491E0,8.463905322E-1,2.386950374E-1
8.747244100E1,1.409191836E0,9.375469431E-1,4.131145567E-1
8.748248100E1,-5.168594017E-1,-1.815092317E-1,1.397047169E0
8.749252200E1,-1.780182759E0,1.055830999E-1,-1.651220956E0
8.750256200E1,2.230685363E-2,-1.009644720E0,-2.719496731E0
8.751260200E1,-2.791957400E-1,5.018739016E-1,-1.842308548E0
8.752264300E1,-7.738267321E-2,8.910384822E-1,4.028029919E-1
8.753268300E1,-1.059715012E0,-3.492434832E-1,1.948848910E0
8.754272300E1,-1.233755194E0,-7.901409754E-1,1.098526930E0
8.755276300E1,-7.777185658E-1,4.382538198E-1,-9.734725285E-1
8.756280400E1,-7.386028858E-1,1.293217284E0,6.739325345E-2
8.757284400E1,7.483050062E-2,-4.625878483E-3,1.510604775E-1
8.758288400E1,-6.199262620E-1,-1.464409432E0,-4.117919165E-1
8.759289400E1,-2.174068601E-1,-1.369543329E0,-2.521027029E-2
8.760293400E1,-9.557947876E-1,4.754022041E-1,5.614011151E-1
8.761297500E1,-5.156968290E-2,9.850926270E-1,1.144355652E0
8.762301500E1,1.263373387E0,-5.188203751E-1,5.575150555E-1
8.763305500E1,6.670978703E-1,-4.949094292E-1,-9.203926742E-1
8.764309500E1,6.450723591E-1,5.458801927E-1,-9.103839952E-1
8.765313600E1,-4.757744160E-1,-4.511289867E-1,8.379937112E-1
8.766317600E1,6.447388485E-1,-9.848560341E-1,1.668659692E0
8.767321600E1,2.698899621E0,3.438970816E-1,1.454217736E0
8.768325700E1,1.751639429E-2,1.275060071E0,-5.449862266E-1
8.769329700E1,1.246575653E0,-4.018862215E-1,-9.167340714E-1
8.770333700E1,-1.790410270E0,4.883771757E-1,-1.365924779E0
8.771337700E1,-1.204848021E-1,2.709222222E-1,-4.857363904E-1
8.772341800E1,2.327802864E-1,-1.430400272E0,9.528301030E-1
8.773345800E1,8.105790406E-1,7.903989838E-1,2.615688772E0
8.774349800E1,1.674886976E0,1.273758042E0,4.722071028E-1
8.775350800E1,-1.523643773E0,-6.575615732E-1,-1.266740799E-2
8.776354800E1,-1.440204445E0,-7.245751961E-1,-2.245267661E0
8.777358900E1,-2.040566435E0,-1.760393808E-2,-1.307043902E0
8.778362900E1,-1.081124958E0,5.163298997E-1,8.915805191E-1
8.779366900E1,1.989355351E0,-6.329020375E-1,2.273926619E0
8.780370900E1,-4.963241265E-1,-7.438166287E-2,1.012458254E0
8.781375000E1,-4.824167798E-1,2.869111776E-2,-2.548654538E0
8.782379000E1,-1.343412414E0,8.754136987E-1,-2.372085582E0
8.783383000E1,-1.925575823E0,-1.188070532E-1,-1.011533225E-1
8.784387100E1,1.166581430E0,-1.767195362E0,1.261401706E0
8.785391100E1,-6.579855694E-1,-2.773169200E-1,4.631480116E-1
8.786395100E1,6.478755143E-1,7.339343226E-1,8.650253892E-2
8.787399100E1,-4.714360743E-1,6.811976268E-1,5.632412338E-1
8.788403200E1,1.017538900E0,-5.863149315E-2,2.136163294E-2
8.789407200E1,-2.613958289E-1,-5.779980347E-1,-1.120265123E0
8.790411200E1,-1.144842286E0,-1.520745309E-1,-1.941266241E0
8.791412200E1,-5.337503631E-1,-1.100428444E-1,-8.683460230E-1
8.792416200E1,-2.764622398E-1,-4.283870820E-1,-1.396975833E-1
8.793420300E1,2.056938492E0,2.769657947E-2,2.537843621E-1
8.794424300E1,1.134440821E0,2.269145789E-1,-4.902194506E-1
8.795428300E1,2.682674219E-1,7.562500750E-1,-1.505900105E0
8.796432300E1,-8.152890459E-1,-5.353561913E-1,-1.117567803E0
8.797436400E1,-7.913979075E-1,-9.298227713E-1,-1.277482134E-1
8.798440400E1,-2.258155216E-1,1.019902783E-1,-5.988420063E-1
8.799444400E1,5.432674741E-1,-3.266974236E-1,-3.532946169E-2
8.800448500E1,4.312741812E-1,-1.886952040E-1,3.429467994E-1
8.801452500E1,9.137140576E-2,2.757189491E-1,-4.512863499E-1
8.802456500E1,3.171004982E-1,-1.251199631E-1,-4.455677730E-1
8.803460500E1,-9.343765828E-1,2.117996726E-2,-1.144947975E0
8.804464600E1,-9.068333466E-2,3.547243708E-1,-1.288678967E0
8.805468600E1,-1.044636140E0,1.961224469E-1,-4.603740925E-1
8.806472600E1,-7.974779885E-2,-1.236941926E0,2.364140385E-1
8.807473600E1,-1.220382173E0,8.899864219E-3,-9.777918667E-1
8.808477600E1,1.323143333E0,6.017148896E-1,-1.352002559E0
8.809481700E1,-1.402728909E0,1.208324045E0,-1.915575914E0
8.810485700E1,-7.059448707E-1,-7.270675718E-1,-1.671151775E-1
8.811489700E1,-1.630139405E0,-5.352613202E-1,-1.949935323E-1
8.812493800E1,-1.865169115E0,5.443869966E-1,-6.017580128E-1
8.813497800E1,-1.240742616E0,-2.711512869E-1,-7.457176316E-1
8.814501800E1,3.525940840E-1,1.823160379E-1,-5.510357559E-1
8.815505800E1,5.916372134E-1,2.139537138E-1,-1.721361816E-2
8.816509900E1,-4.536477479E-1,-3.660373078E-1,-2.923952812E-1
8.817513900E1,-1.506052718E0,-1.040361679E0,2.249388778E-1
8.818517900E1,-1.777549611E0,6.508255807E-1,-1.122663651E0
8.819521900E1,-2.130432658E-1,1.925091600E-1,-9.394171751E-1
8.820526000E1,2.756274840E0,-1.133245942E0,1.038441526E0
8.821530000E1,1.655118856E0,-7.739626068E-1,1.305596132E0
8.822534000E1,5.172957136E-1,3.191435885E-2,7.780427939E-1
8.823535000E1,-9.368962942E-1,1.481088030E-1,-1.467241824E-2
8.824539000E1,-4.876553003E-1,-7.334822597E-1,-8.236212552E-2
8.825543100E1,6.340016064E-1,-3.171322925E-1,2.765809017E-1
8.826547100E1,2.704737189E0,-3.805165487E-1,7.366269654E-1
8.827551100E1,1.565889322E0,-2.130772892E-2,9.887232363E-1
8.828555200E1,8.879932523E-1,-3.899921078E-1,4.982003152E-2
8.829559200E1,6.272718997E-1,-7.395688458E-1,-2.500029677E-1
8.830563200E1,-2.754917482E-2,7.140195832E-2,-1.125180293E0
8.831567200E1,-4.175179486E-1,2.164384150E-1,-1.374452943E0
8.832571300E1,-4.578800174E-2,-4.898806410E-1,-1.964009571E-1
8.833575300E1,5.987243677E-2,-6.296271582E-1,7.491160333E-2
8.834579300E1,-6.885243525E-2,-1.486632653E-1,2.495960015E-1
8.835583400E1,-6.911720448E-2,-6.471139875E-1,-1.974259740E-1
8.836585487E1,-2.279601926E0,-4.355908151E-1,7.564542890E-2
8.837589487E1,-2.743821477E-1,8.482364251E-1,-4.657207865E-1
8.838593487E1,-1.710274033E0,-2.377497984E-1,9.852634388E-1
8.839594487E1,-1.025366129E0,-1.342331849E0,1.100800327E0
8.840598487E1,-9.993929431E-1,-5.318655132E-1,-6.829840243E-2
8.841602587E1,2.190666288E-1,-3.406395246E-1,6.288475782E-1
8.842606587E1,7.405871384E-1,4.243878057E-1,1.658579092E0
8.843610588E1,1.180827148E0,-4.554735776E-1,1.133859900E0
8.844614688E1,-1.110916156E-3,-1.199854280E0,1.042949730E0
8.845618687E1,-9.593861474E-1,-7.562131644E-1,5.570151186E-1
8.846622687E1,-9.344201446E-2,1.687963434E-1,1.140915735E0
8.847626687E1,2.060699714E0,-1.178945002E0,2.233757417E0
8.848630787E1,3.285276825E0,-6.800186089E-1,1.491199620E0
8.849634787E1,2.062478729E0,-3.334690475E-1,6.886827207E-1
8.850638788E1,1.887542024E0,-7.448003496E-1,7.599801600E-1
8.851642887E1,5.112714004E-2,-1.714438713E-1,6.850007290E-1
8.852646887E1,1.530643914E-1,-1.683698073E-1,1.462055343E-1
8.853650887E1,2.037768542E0,-3.109212338E-1,3.551785898E-1
8.854654887E1,9.661157079E-1,1.657476051E-1,8.258443666E-1
8.855658987E1,1.028074413E0,9.789265919E-2,1.086110952E0
8.856659887E1,5.096968548E-2,-3.141554750E-1,6.366769999E-1
8.857663987E1,5.206017293E-1,3.109475463E-1,-4.623071820E-1
8.858667987E1,-1.461990001E0,8.673587937E-2,-5.268236053E-1
8.859671988E1,-1.433925120E0,8.376158349E-2,6.527422249E-2
8.860676088E1,-7.454813310E-1,-9.226193670E-3,7.411345840E-2
8.861680087E1,-8.599454744E-1,-4.318605473E-2,1.661164146E0
8.862684087E1,-1.634558584E0,3.392479239E-1,9.398305732E-1
8.863688087E1,-2.082605430E0,7.361392345E-2,3.451476914E-1
8.864692187E1,-2.602090487E0,3.012721585E-1,-2.519945294E-1
8.865696187E1,-2.346769331E0,4.237956838E-2,-4.152265710E-1
8.866700188E1,-9.338339612E-1,-7.168291703E-1,-7.953675091E-2
8.867704287E1,-4.923658173E-1,-2.965240002E-2,8.277610838E-2
8.868708287E1,-2.727675852E-1,6.891344181E-1,-1.621871442E-1
8.869712287E1,1.136046247E0,-2.204389703E-1,1.745598525E-1
8.870716287E1,8.314280920E-1,-8.943045176E-1,3.496056086E-1
8.871720387E1,1.210347035E0,6.383595362E-2,7.120101875E-1
8.872721287E1,-3.647843957E-2,3.698694633E-1,-5.445511937E-3
8.873725387E1,3.686934786E-1,-5.851189566E-1,4.989651310E-1
8.874729387E1,2.063774472E0,-9.996309248E-1,5.764185190E-1
8.875733388E1,1.566156247E0,-8.452040590E-3,8.594103080E-1
8.876737487E1,1.357575248E0,4.315832431E-1,-6.137471437E-2
8.877741487E1,2.946927107E0,-4.565452626E-1,-5.298150408E-1
8.878745487E1,5.475315195E-1,6.094179018E-1,-6.408396327E-1
8.879749487E1,2.764910739E-1,5.262818608E-1,-2.143227900E0
8.880753587E1,-1.272357050E-1,-8.232935918E-1,-9.258323389E-1
8.881757588E1,4.544569660E-1,-2.420181562E-1,-1.497409948E0
8.882761588E1,2.949765345E-1,8.368618365E-1,-1.786906765E0
8.883765687E1,-6.888867885E-2,3.655206698E-1,-1.585816340E0
8.884769687E1,-1.571278408E-2,-4.659305188E-1,-1.674574735E0
8.885773687E1,-1.659169515E0,3.691573821E-1,-2.404451090E0
8.886777687E1,-2.066639900E0,-3.711615153E-2,-2.306543557E0
8.887781787E1,-1.884979481E0,-2.262046173E-1,-2.052129450E0
8.888782687E1,-8.642700751E-1,1.955078680E-1,-1.622710517E0
8.889786787E1,-5.074404143E-1,-3.175052717E-1,-1.508544216E0
8.890790788E1,-6.694912087E-1,-2.290117559E-1,-1.279972463E0
8.891794788E1,6.877641231E-3,3.385070086E-2,-9.650034213E-1
8.892798887E1,-1.473104681E0,-1.581938979E-1,-1.902107438E0
8.893802887E1,-5.481743478E-1,-7.586484566E-1,-9.935840267E-1
8.894806887E1,3.723375365E-2,-2.313773932E-1,-1.998310508E0
8.895810887E1,6.249512860E-1,-1.038878386E0,-9.096361363E-1
8.896814987E1,7.974462674E-1,-5.906635058E-1,2.082947785E-1
8.897818988E1,2.743281157E-1,2.496238489E-1,-1.141924964E0
8.898822988E1,1.452028392E0,-6.756188715E-1,-8.060492027E-1
8.899827087E1,1.521577806E0,-1.094455075E0,-2.303867286E-1
8.900831087E1,1.203986726E0,-3.222817891E-1,5.707800490E-1
8.901835087E1,1.102904301E0,2.069411115E-1,-5.351564723E-1
8.902839087E1,4.411787067E-1,-1.663635472E0,2.210212433E-1
8.903843188E1,-3.687991671E-1,-7.260799771E-1,-1.702703351E-1
8.904844087E1,1.946788425E-1,8.133396573E-2,7.879123092E-3
8.905848187E1,-3.100387428E-1,-5.312043027E-1,8.833605033E-1
8.906852188E1,1.041719110E0,-9.060202181E-1,7.109857553E-1
8.907856188E1,-6.752958859E-1,6.231477123E-1,5.894110322E-2
8.908860287E1,6.738344474E-1,1.244057257E-2,-4.714949119E-1
8.909864287E1,-2.335780659E-1,-1.565312933E0,9.083690447E-1
8.910868287E1,-7.534526208E-1,2.173047165E-1,3.939380282E-1
8.911872287E1,-1.005604806E0,8.214967424E-1,-1.041059325E0
8.912876388E1,-8.464624529E-1,-6.342870236E-1,-2.735380107E-1
8.913880388E1,2.098574322E0,-2.204401763E-1,-2.341523355E-1
8.914884387E1,-4.032228220E-1,8.463234354E-2,2.003507513E-1
8.915888487E1,3.123584794E-1,2.692799952E-2,1.367467275E0
8.916892487E1,-1.920569729E0,1.532101698E-1,3.746270138E-1
8.917896487E1,-1.209533103E-2,-3.846679987E-1,-4.333108395E-1
8.918900487E1,5.871293756E-1,9.222078692E-2,2.734777844E-1
8.919904588E1,8.768465589E-1,2.768178236E-1,8.623801088E-1
8.920905487E1,2.497866938E-1,1.042531507E-1,2.234851431E0
8.921909587E1,3.959593741E-1,6.781891613E-1,1.586907431E0
8.922913588E1,1.004473077E-1,1.597426864E0,-8.072139680E-2
8.923917588E1,2.780098882E-1,1.424396351E-1,-2.188875943E-1
8.924921687E1,-1.532211699E-1,-3.093513295E-1,5.283216619E-1
8.925925687E1,6.821256530E-1,8.097899589E-1,1.995035482E0
8.926929687E1,3.022479127E-1,1.545720521E0,2.378501147E0
8.927933687E1,6.944064139E-1,-2.313764430E-1,1.831950206E0
8.928937788E1,-5.149263487E-1,-3.685148827E-1,1.547874928E0
8.929941788E1,-5.316319169E-1,1.208229758E0,7.845922601E-1
8.930945787E1,4.622063175E-2,-3.383693066E-1,1.681297279E0
8.931949887E1,1.269102051E0,-5.369358166E-1,3.208228065E0
8.932953887E1,-6.612104550E-2,3.920567597E-1,2.902171349E0
8.933957887E1,-5.956397787E-2,7.189736366E-1,-7.544779301E-2
8.934961887E1,2.676277913E-2,-4.207751035E-1,2.058863103E-2
8.935968763E1,1.005777664E0,-5.450577088E-2,-6.964466536E-1
8.936969662E1,5.735113565E-1,1.294886664E0,1.380966157E-1
8.937973763E1,1.987660097E0,-2.814453832E-1,5.689773524E-1
8.938977763E1,-5.979006777E-1,1.909760566E-1,1.390310007E-1
8.939981762E1,4.544368297E-1,9.566709928E-1,-2.639153649E0
8.940985862E1,2.571895612E-1,8.837263928E-1,-1.490198577E0
8.941989862E1,1.058201607E0,7.672874254E-1,2.285618126E-2
8.942993862E1,2.404773564E0,2.724692493E-1,9.519869345E-1
8.943997862E1,1.827475624E-1,9.412537855E-1,-2.912533200E-1
8.945001963E1,6.197169317E-1,5.731157923E-1,-1.816906489E0
8.946005962E1,-4.563106430E-1,-1.733199504E-1,-1.571165557E0
8.947009962E1,9.660198136E-1,3.087064547E-1,-1.816361529E-1
8.948014062E1,2.361690585E-1,3.068832198E-1,8.585045743E-1
8.949018062E1,2.605804054E0,-1.031848791E0,1.203108475E0
8.950022062E1,8.416289252E-1,-4.588343013E-2,1.206017464E-1
8.951026063E1,8.057875398E-1,3.363196017E-1,8.766555011E-2
8.952030163E1,-9.389469858E-1,-3.320069147E-1,2.431459379E-1
8.953031162E1,8.072502208E-1,-7.003760556E-1,-1.470335001E0
8.954035163E1,1.238915361E0,-7.535071461E-1,-1.181604754E0
8.955039163E1,2.448683522E0,7.112230061E-1,-1.501313549E-1
8.956043162E1,9.950866149E-1,5.264803737E-2,1.073057628E-1
8.957047262E1,6.186275223E-1,-9.841455974E-1,5.968831891E-1
8.958051262E1,-1.380357462E0,6.551233573E-1,-1.169206903E0
8.959055262E1,2.850460986E-2,1.899621494E0,-1.914569024E0
8.960059262E1,3.936202686E-1,3.586871019E-1,-1.077048937E0
8.961063363E1,2.003885389E0,-1.099848400E0,-1.473960274E-1
8.962067362E1,4.623394513E-1,7.895907524E-1,-1.138633566E0
8.963071362E1,-6.394528194E-1,1.948035563E0,-2.088397974E0
8.964075462E1,-1.194603699E0,7.026637056E-1,-2.971761401E0
8.965079462E1,3.976897114E-1,6.807750924E-1,-3.140203312E0
8.966083462E1,1.377314662E-1,1.596715989E0,-2.658422563E0
8.967087463E1,1.516055257E0,5.173008299E-1,-7.243255931E-1
8.968091563E1,-1.180194040E0,-5.720957821E-1,6.194832623E-1
8.969092563E1,7.725617601E-1,1.032560689E0,4.773181540E-1
8.970096563E1,-8.591490836E-1,2.026182430E0,-1.797548112E0
8.971100562E1,1.160733410E0,-7.233809754E-1,-1.223180797E0
8.972104562E1,6.269136847E-1,-8.241746210E-1,-3.067659831E-1
8.973108662E1,4.557838820E-1,1.114623364E0,5.510918891E-1
8.974112662E1,2.334576863E-1,8.286078338E-1,2.764508012E0
8.975116662E1,8.484145459E-1,-9.257022384E-1,2.817555122E0
8.976120663E1,1.403759773E0,7.309339701E-1,9.420835054E-1
8.977124763E1,1.145799841E0,2.005240043E0,-3.559176779E-1
8.978128762E1,9.558274406E-2,8.874563317E-1,-7.546416521E-2
8.979132762E1,6.398589085E-1,-9.269661140E-1,8.690184528E-1
8.980136862E1,1.467008227E0,1.284158923E-1,-2.650373286E-1
8.981140862E1,1.510879886E0,1.929703957E0,-3.104661012E-1
8.982144862E1,8.172042283E-1,1.847161591E0,7.517192137E-1
8.983148863E1,6.313675819E-1,8.126026158E-1,5.056017208E-1
8.984152962E1,4.712935484E-1,6.542187931E-1,-5.400424057E-1
8.985153963E1,1.087719155E-1,1.134608489E0,-1.014396606E0
8.986157963E1,2.391639110E-1,5.911997686E-1,6.598758280E-2
8.987161962E1,-1.063740820E0,8.211638166E-1,1.498361290E0
8.988165962E1,-1.303087969E0,-1.455892013E-1,1.719215888E-1
8.989170062E1,-4.326863204E-1,5.990368282E-1,-9.647227550E-1
8.990174062E1,1.131628091E-1,1.293231025E0,-2.474671472E0
8.991178062E1,1.010843107E0,2.486170680E-1,-2.863744032E-1
8.992182163E1,6.479994021E-3,4.521745785E-1,1.010246837E0
8.993186162E1,-1.736000905E0,-1.772958378E-1,1.138261684E0
8.994190162E1,-4.477062459E-1,-2.423111382E-1,1.493809817E0
8.995194162E1,-5.299281844E-1,4.663783059E-1,-6.544385022E-1
8.996198262E1,4.343425442E-1,-4.764923809E-1,-2.340137565E-1
8.997202262E1,2.940938243E-1,3.855204497E-2,1.118502188E0
8.998206263E1,-9.815503838E-1,4.140740117E-1,1.838244733E0
8.999210263E1,-7.606666962E-1,6.213982985E-1,4.362964278E-1
9.000214362E1,-8.268410610E-2,4.878128828E-1,-7.980227298E-1
9.001215363E1,5.881414555E-1,1.437259202E0,-6.275734699E-1
9.002219363E1,6.175835750E-1,4.232282298E-1,3.479794979E-1
9.003223362E1,1.022744310E0,-3.350256860E-1,9.717475998E-1
9.004227362E1,-3.661594781E-1,1.353211617E0,-6.670515311E-1
9.005231462E1,-5.324995706E-1,1.172761718E0,-2.402040283E0
9.006235462E1,-7.402521660E-1,-8.694674458E-2,-1.456364248E0
9.007239463E1,2.400796726E0,-2.702230049E-1,-5.362563336E-1
9.008243563E1,3.672280056E0,6.889462108E-1,1.064645823E0
9.009247562E1,1.042480637E0,1.196855170E0,2.144326592E0
9.010251562E1,-7.944560013E-1,-2.194186312E-1,8.995672309E-1
9.011255562E1,-1.286889427E0,-2.080899797E-1,-1.969938648E-1
9.012259662E1,-7.117081057E-1,1.297674324E0,-1.253239578E0
9.013263662E1,5.485080411E-1,7.292676598E-2,5.769026685E-1
9.014267663E1,1.757298365E0,-2.470020305E-1,2.542136062E0
9.015271763E1,-3.304697183E-1,5.394570629E-1,9.108447558E-1
9.016275762E1,-6.144309756E-1,7.513849723E-1,1.249140680E-2
9.017276763E1,-1.144438755E0,7.049683126E-1,-1.174395137E0
9.018280762E1,2.211853674E-2,1.067369968E0,-5.749625623E-1
9.019284762E1,5.614118593E-1,1.227325595E0,1.279714601E0
9.020288762E1,4.163244588E-1,7.478961580E-2,2.194916702E0
9.021292862E1,4.535442522E-1,-1.667773729E-1,2.522508128E0
9.022296862E1,-2.680865054E0,2.282298370E0,1.414546716E0
9.023300863E1,-2.350623377E0,1.602016782E0,-5.555462980E-1
9.024304963E1,-2.612274839E-1,1.974782883E-1,-6.250895727E-1
9.025308962E1,5.004545265E-1,5.548527452E-1,-7.350183964E-1
9.026312962E1,-8.439983632E-1,8.707195540E-1,4.709786028E-1
9.027316962E1,-1.167350997E0,8.619716808E-1,2.024114270E0
9.028321062E1,-9.721862872E-1,8.171121347E-1,1.062848974E0
9.029325062E1,8.462949302E-2,1.315243160E0,-1.033872512E0
9.030329063E1,2.047078223E-1,2.086637926E-1,-1.269554479E0
